1,754
1,757
1,744
1,746
1,744
1,735
1,734
1,735
1,733
1,737
1,740
1,743
1,742
1,753
1,763
1,768
1,777
1,787
1,787
1,792
1,781
1,771
1,772
1,779
1,770
1,773
1,768
1,774
1,768
1,766
1,755
1,755
1,755
1,751
1,752
1,746
1,746
1,740
1,735
1,736
1,731
1,730
1,731
1,726
1,727
1,729
1,717
1,730
1,730
1,734
1,733
1,732
1,736
1,733
1,739
1,738
1,738
1,738
1,741
1,749
1,748
1,742
1,744
1,743
1,751
1,751
1,753
1,763
1,750
1,769
1,776
1,782
1,779
1,771
1,778
1,777
1,774
1,777
1,769
1,775
1,775
1,775
1,792
1,778
1,779
1,776
1,766
1,772
1,771
1,776
1,767
1,764
1,777
1,778
1,768
1,766
1,758
1,759
1,753
1,757
1,756
1,747
1,754
1,747
1,756
1,750
1,743
1,747
1,736
1,750
1,752
1,752
1,761
1,753
1,749
1,755
1,759
1,760
1,749
1,749
1,750
1,746
1,757
1,755
1,759
1,767
1,773
1,774
1,766
1,766
1,768
1,781
1,792
1,782
1,783
1,785
1,777
1,792
1,779
1,784
1,783
1,779
1,786
1,780
1,768
1,773
1,757
1,759
1,756
1,750
1,752
1,748
1,745
1,736
1,727
1,733
1,732
1,735
1,735
1,732
1,732
1,725
1,735
1,741
1,738
1,749
1,740
1,749
1,740
1,738
1,739
1,740
1,748
1,749
1,747
1,756
1,753
1,757
1,758
1,753
1,752
1,750
1,756
1,755
1,754
1,760
1,753
1,749
1,745
1,759
1,765
1,751
1,747
1,755
1,753
1,764
1,758
1,770
1,791
1,844
1,798
1,790
1,784
1,785
1,770
1,781
1,768
1,772
1,772
1,767
1,759
1,761
1,750
1,754
1,742
1,749
1,734
1,738
1,727
1,728
1,724
1,720
1,718
1,717
1,711
1,714
1,707
1,716
1,715
1,711
1,717
1,721
1,725
1,737
1,739
1,752
1,751
1,758
1,758
1,764
1,768
1,766
1,766
1,771
1,763
1,776
1,774
1,770
1,770
1,776
1,780
1,777
1,775
1,777
1,769
1,776
1,773
1,769
1,766
1,766
1,753
1,749
1,741
1,745
1,740
1,754
1,760
1,766
1,778
1,770
1,773
1,780
1,780
1,781
1,771
1,781
1,789
1,781
1,786
1,777
1,772
1,782
1,772
1,774
1,768
1,775
1,774
1,773
1,777
1,774
1,773
1,772
1,768
1,767
1,761
1,770
1,769
1,767
1,763
1,766
1,763
1,767
1,757
1,762
1,743
1,745
1,732
1,737
1,735
1,729
1,726
1,746
1,733
1,740
1,730
1,733
1,730
1,732
1,737
1,733
1,735
1,749
1,763
1,765
1,758
1,771
1,868
3,946
1,801
1,769
1,773
1,772
1,761
1,770
1,766
1,761
1,754
1,742
1,749
1,742
1,743
1,745
1,741
1,754
1,754
1,753
1,744
1,752
1,746
1,737
1,726
1,732
1,715
1,723
1,728
1,733
1,737
1,741
1,754
1,747
1,750
1,755
1,746
1,761
1,761
1,760
1,762
1,762
1,761
1,762
1,757
1,757
1,753
1,759
1,758
1,759
1,758
1,758
1,759
1,756
1,747
1,752
1,738
1,753
1,749
1,752
1,755
1,754
1,756
1,758
1,754
1,760
1,754
1,769
1,765
1,766
1,772
1,777
1,783
1,789
1,770
1,779
1,765
1,769
1,762
1,762
1,757
1,756
1,757
1,766
1,756
1,758
1,749
1,748
1,734
1,736
1,740
1,741
1,778
1,815
1,779
1,760
1,753
1,767
1,760
1,771
1,782
1,777
1,774
1,781
1,768
1,777
1,773
1,772
1,773
1,765
1,764
1,756
1,750
1,750
1,738
1,743
1,732
1,731
1,728
1,735
1,733
1,727
1,721
1,727
1,717
1,723
1,718
1,724
1,726
1,726
1,730
1,727
1,723
1,730
1,719
1,724
1,721
1,719
1,718
1,716
1,712
1,720
1,719
1,731
1,717
1,733
1,730
1,732
1,733
1,735
1,739
1,742
1,729
1,741
1,735
1,743
1,740
1,745
1,744
1,752
1,756
1,759
1,756
1,765
1,757
1,762
1,757
1,763
1,760
1,762
1,754
1,768
1,756
1,764
1,748
1,765
1,763
1,764
1,763
1,766
1,767
1,769
1,763
1,765
1,754
1,757
1,757
1,751
1,760
1,743
1,744
1,751
1,739
1,743
1,742
1,746
1,732
1,740
1,735
1,736
1,732
1,729
1,715
1,723
1,715
1,724
1,729
1,723
1,722
1,725
1,722
1,727
1,722
1,737
1,730
1,730
1,726
1,716
1,711
1,725
1,726
1,736
1,725
1,735
1,735
1,754
1,756
1,756
1,765
1,761
1,766
1,769
1,763
1,768
1,764
1,766
1,766
1,765
1,769
1,775
1,762
1,779
1,762
1,772
1,768
1,769
1,764
1,766
1,767
1,767
1,763
1,763
1,765
1,787
1,775
1,760
1,755
1,762
1,763
1,775
1,768
1,779
1,766
1,777
1,776
1,770
1,769
1,768
1,768
1,770
1,762
1,770
1,762
1,765
1,773
1,760
1,764
1,760
1,756
1,762
1,755
1,760
1,747
1,755
1,745
1,753
1,750
1,750
1,740
1,746
1,732
1,739
1,738
1,754
1,762
1,762
1,751
1,746
1,756
1,766
1,760
1,767
1,757
1,766
1,770
1,768
1,774
1,768
1,762
1,769
1,769
1,768
1,763
1,762
1,759
1,762
1,766
1,753
1,740
1,750
1,741
1,755
1,750
1,758
1,764
1,762
1,764
1,758
1,763
1,769
1,763
1,774
1,773
1,771
1,774
1,778
1,778
1,777
1,774
1,784
1,767
1,777
1,771
1,761
1,764
1,778
1,783
1,783
1,774
1,783
1,779
1,787
1,786
1,779
1,773
1,764
1,759
1,760
1,752
1,758
1,752
1,758
1,746
1,745
1,740
1,760
1,745
1,771
1,802
1,898
1,769
1,785
1,783
1,783
1,794
1,791
1,785
1,791
1,788
1,791
1,778
1,790
1,785
1,789
1,790
1,784
1,779
1,784
1,784
1,790
1,788
1,811
1,786
1,786
1,788
1,780
1,773
1,780
1,767
1,772
1,761
1,761
1,759
1,754
1,759
1,757
1,746
1,757
1,747
1,759
1,745
1,753
1,748
1,744
1,742
1,735
1,731
1,734
1,723
1,729
1,731
1,736
1,740
1,754
1,760
1,767
1,768
1,777
1,770
1,784
1,785
1,781
1,783
1,788
1,788
1,791
1,782
1,778
1,766
1,773
1,765
1,768
1,765
1,768
1,762
1,767
1,759
1,761
1,749
1,759
1,752
1,752
1,748
1,748
1,750
1,760
1,755
1,762
1,757
1,768
1,765
1,760
1,772
1,765
1,763
1,767
1,740
1,752
1,742
1,749
1,747
1,745
1,742
1,746
1,735
1,748
1,742
1,740
1,730
1,736
1,725
1,719
1,715
1,708
1,704
1,708
1,702
1,706
1,697
1,700
1,700
1,698
1,698
1,699
1,696
1,711
1,712
1,729
1,728
1,737
1,734
1,734
1,738
1,741
1,734
1,745
1,745
1,750
1,748
1,758
1,755
1,756
1,756
1,755
1,748
1,757
1,752
1,764
1,748
1,753
1,750
1,750
1,764
2,707
1,779
1,781
1,775
1,779
1,776
1,774
1,768
1,771
1,769
1,767
1,761
1,772
1,761
1,769
1,764
1,767
1,770
1,770
1,770
1,768
1,761
1,769
1,762
1,769
1,763
1,755
1,751
1,747
1,746
1,742
1,735
1,741
1,734
1,747
1,748
1,747
1,750
1,748
1,749
1,748
1,737
1,742
1,752
3,743
1,781
1,765
1,757
1,757
1,758
1,755
1,742
1,750
1,744
1,754
1,752
1,758
1,758
1,757
1,758
1,767
1,764
1,770
1,759
1,767
1,766
1,770
1,764
1,764
1,763
1,780
1,772
1,785
1,769
1,778
1,771
1,771
1,769
1,774
1,766
1,776
1,771
1,776
1,780
1,772
1,762
1,762
1,770
1,772
1,770
1,778
1,768
1,778
1,772
1,779
1,769
1,770
1,774
1,781
1,771
1,789
1,777
1,782
1,775
1,788
1,780
1,772
1,785
1,790
1,785
1,798
1,782
1,791
1,784
1,782
1,778
1,776
1,772
1,769
1,765
1,767
1,763
1,766
1,761
1,761
1,765
1,768
1,783
1,780
1,780
1,786
1,784
1,792
1,788
1,786
1,824
1,787
1,781
1,782
1,772
1,779
1,767
1,779
1,776
1,782
1,778
1,775
1,774
1,778
1,772
1,773
1,764
1,771
1,768
1,766
1,765
1,764
1,763
1,767
1,759
1,761
1,755
1,767
1,758
1,774
1,780
1,778
1,774
1,777
1,765
1,774
1,755
1,766
1,762
1,755
1,763
1,743
1,746
1,754
1,743
1,762
1,753
1,756
1,755
1,756
1,751
1,765
1,764
1,772
1,757
1,759
1,749
1,749
1,737
1,745
1,743
1,744
1,744
1,756
1,749
1,762
1,760
1,761
1,759
1,755
1,764
1,768
1,753
1,764
1,761
1,779
1,774
1,782
1,784
1,780
1,772
1,781
1,774
1,776
1,768
1,779
1,769
1,770
1,767
1,761
1,760
1,756
1,748
1,755
1,743
1,749
1,749
1,739
1,738
1,742
1,737
1,740
1,729
1,752
1,741
1,749
1,751
1,752
1,745
1,747
1,746
1,742
1,736
1,731
1,729
1,741
1,749
1,750
1,749
1,757
1,753
1,766
1,761
1,772
1,754
1,775
1,770
1,771
1,768
1,767
1,765
1,774
1,776
1,761
1,742
1,746
1,747
1,738
1,753
1,740
1,739
1,751
1,737
1,746
1,738
1,738
1,732
1,730
1,724
1,731
1,717
1,722
1,711
1,715
1,720
1,728
1,735
1,735
1,743
1,754
1,775
1,766
1,757
1,764
1,763
1,769
1,769
1,771
1,779
1,774
1,770
1,783
1,767
1,769
1,766
1,765
1,760
1,760
1,756
1,757
1,743
1,741
1,739
1,742
1,733
1,739
1,730
1,730
1,734
1,738
1,733
1,730
1,720
1,738
1,731
1,728
1,730
1,735
1,757
1,825
1,776
1,815
1,763
1,773
1,785
1,774
1,781
1,783
1,859
1,801
1,793
1,802
1,794
1,798
1,805
1,791
1,784
1,786
1,780
1,789
1,777
1,777
1,766
1,778
1,766
1,773
1,770
1,768
1,759
1,760
1,750
1,749
1,737
1,739
1,731
1,735
1,742
1,740
1,738
1,744
1,733
1,745
1,735
1,742
1,747
1,751
1,760
2,758
1,772
1,778
1,756
1,759
1,754
1,759
1,757
1,759
1,758
1,750
1,729
1,731
1,726
1,733
1,717
1,734
1,734
1,749
1,748
1,741
1,753
1,765
1,748
1,773
1,766
1,772
1,772
1,766
1,766
1,760
1,760
1,764
1,753
1,760
1,764
1,771
1,769
1,768
1,769
1,765
1,756
1,765
1,752
1,761
1,749
1,751
1,753
1,753
1,749
1,757
1,749
1,759
1,749
1,756
1,753
1,750
1,752
1,757
1,755
1,765
1,765
1,772
1,765
1,787
1,939
1,786
1,783
1,786
1,781
1,835
1,818
1,792
1,781
1,786
1,780
1,777
1,774
1,772
1,768
1,777
1,765
1,775
1,765
1,770
1,766
1,764
1,760
1,760
1,756
1,768
1,760
1,770
1,759
1,766
1,762
1,763
1,766
1,758
1,751
1,754
1,742
1,753
1,746
1,746
1,745
1,745
1,746
1,746
1,743
1,751
1,742
1,758
1,754
1,758
1,759
1,761
1,762
1,763
1,762
1,764
1,751
1,755
1,750
1,749
1,746
1,744
