1,747
1,745
1,742
1,739
1,737
1,734
1,734
1,735
1,731
1,712
1,723
1,707
1,720
1,705
1,703
1,709
1,709
1,721
1,721
1,720
1,727
1,721
1,743
1,745
1,745
1,741
1,745
1,747
1,738
1,725
1,726
1,715
1,736
1,880
1,742
1,746
1,748
1,758
1,750
1,752
1,749
1,738
1,758
1,764
1,768
1,780
1,763
1,775
1,778
3,825
3,084
1,972
1,774
1,775
1,780
3,856
1,795
1,775
1,784
1,768
1,773
1,795
1,777
1,795
1,764
1,769
1,759
1,933
1,763
1,763
1,769
1,759
1,776
1,789
1,775
1,766
1,767
1,753
1,751
1,743
1,745
1,734
1,755
1,764
1,766
1,837
1,792
3,638
1,784
1,765
1,775
1,762
2,035
1,771
1,778
1,781
1,787
1,774
3,879
1,808
1,793
1,775
1,772
2,081
1,769
1,768
1,767
1,766
1,770
1,760
1,759
1,754
1,752
1,744
1,742
1,749
1,754
1,750
1,766
1,763
1,787
1,783
1,775
1,767
1,760
1,758
1,764
1,760
1,768
1,750
1,765
2,788
2,768
1,830
1,763
1,764
1,756
1,748
1,753
1,734
1,746
1,743
1,753
2,080
3,939
1,767
1,764
1,759
1,769
1,765
1,779
1,770
1,774
1,770
1,778
1,773
1,775
1,763
1,765
1,755
1,768
1,773
1,774
2,972
2,542
1,759
1,764
1,752
1,758
1,748
1,743
1,749
1,760
1,769
1,776
1,769
1,986
1,769
1,771
1,751
1,758
1,751
1,751
1,752
1,752
1,753
1,835
1,755
1,764
1,753
1,750
1,739
1,736
1,738
1,739
1,738
1,750
1,751
1,766
1,757
1,763
3,807
1,749
1,756
1,769
1,771
1,774
1,762
1,767
1,783
3,681
1,778
1,780
1,780
1,764
1,755
1,753
1,753
1,756
2,106
1,775
1,761
1,767
1,770
2,171
1,775
1,773
1,770
1,782
1,783
1,774
1,772
1,764
1,757
1,756
1,745
1,759
1,754
1,765
1,787
1,760
1,751
1,755
1,760
1,750
1,761
1,763
1,756
1,765
1,763
1,764
1,764
1,760
1,773
1,754
1,750
1,749
1,738
1,826
1,767
1,762
1,761
1,758
1,753
1,768
3,217
2,085
1,753
2,839
2,605
1,762
1,742
1,740
1,752
1,745
1,739
1,753
1,747
1,756
1,768
1,759
1,758
1,754
1,755
1,760
1,770
1,763
1,941
1,761
1,763
1,753
1,753
1,743
1,740
1,739
1,737
1,740
2,467
2,040
1,751
1,755
1,758
1,757
1,758
1,765
1,765
2,477
1,933
1,768
1,763
1,752
1,799
1,820
1,750
1,759
1,767
3,172
1,792
1,770
1,774
1,777
1,793
1,780
1,767
1,762
1,752
1,757
1,766
1,772
1,772
1,763
1,764
1,754
1,749
1,751
1,746
1,754
1,762
1,746
1,760
3,256
2,726
1,768
1,764
1,769
1,759
1,763
1,764
1,754
1,759
1,754
1,775
2,225
1,767
1,774
1,762
1,773
1,788
3,950
1,765
1,756
1,751
1,756
1,765
1,763
1,756
1,778
1,799
1,759
1,766
1,760
1,764
2,070
1,771
1,772
1,757
1,755
1,754
1,754
1,759
1,763
1,767
1,765
1,756
1,760
1,760
1,762
1,766
1,767
1,768
1,767
1,769
1,772
1,757
1,761
1,760
1,769
1,771
1,766
1,766
1,760
1,754
1,755
1,750
1,760
1,752
1,766
1,769
1,760
1,755
1,763
1,762
1,776
1,762
1,770
1,748
1,750
1,758
1,764
1,786
3,964
1,762
1,768
1,768
1,779
1,772
3,361
2,530
1,757
1,756
1,760
3,709
1,772
1,759
1,774
1,764
1,767
1,764
1,771
1,771
1,775
1,764
1,771
1,767
1,830
1,765
1,766
1,760
1,757
1,764
1,763
1,747
1,751
1,738
1,744
1,744
1,749
1,751
1,762
1,773
3,979
2,073
2,636
1,764
1,769
1,773
1,777
1,780
1,771
1,772
1,776
1,779
3,116
1,773
2,008
1,791
1,793
1,789
1,792
1,860
1,790
1,797
3,723
1,780
1,780
1,781
1,776
1,778
1,776
1,782
1,777
1,763
1,848
1,778
1,768
1,764
1,769
1,768
1,767
1,767
1,772
1,760
1,771
1,771
1,777
1,816
1,759
1,754
1,753
1,750
1,763
1,763
1,781
1,781
3,877
1,785
1,778
1,773
1,804
1,762
1,762
1,753
1,767
1,778
1,764
1,779
3,996
1,783
2,749
1,761
1,782
1,777
1,780
1,767
1,762
1,759
1,759
1,762
1,764
1,753
1,756
1,753
1,956
1,916
1,777
1,765
1,760
1,762
1,758
1,751
1,758
1,803
1,779
1,763
1,761
1,759
1,765
1,770
1,774
1,765
1,768
1,762
1,775
1,781
1,766
1,766
1,762
1,766
1,763
1,760
1,772
1,768
1,767
1,762
1,766
1,774
1,763
1,767
1,845
1,796
3,988
1,755
3,893
1,764
3,098
1,850
1,820
1,766
1,775
1,790
1,782
1,777
1,784
1,781
1,774
1,769
1,763
1,769
1,765
1,769
1,776
1,762
1,767
1,896
1,772
1,767
1,753
1,749
1,751
1,755
1,754
1,746
1,745
1,742
1,740
1,746
1,762
3,153
1,765
1,765
1,771
3,860
1,771
1,772
1,789
1,800
1,785
1,779
1,778
1,784
1,781
1,777
1,775
1,771
1,768
1,768
1,778
1,770
1,769
1,764
1,775
1,784
1,769
1,786
1,782
1,784
1,777
1,768
1,766
1,762
1,784
3,755
1,777
1,772
1,761
3,784
1,766
1,762
1,767
1,764
1,761
1,762
1,753
2,872
1,766
1,757
1,768
2,092
1,781
1,763
1,778
1,782
1,773
1,776
1,769
1,766
1,760
1,750
1,751
1,752
1,877
2,434
1,991
1,767
1,769
1,774
1,771
1,766
1,766
1,755
1,764
1,765
1,765
1,759
1,753
1,755
1,755
1,753
1,751
1,747
1,755
1,756
1,758
1,756
1,747
1,744
1,742
1,739
1,747
1,762
1,752
1,749
1,742
2,072
1,765
1,753
1,758
1,744
1,741
1,731
1,732
1,732
1,730
1,737
1,730
1,735
1,761
1,739
1,748
1,747
1,753
1,762
1,818
1,811
1,765
1,754
1,764
1,764
1,773
1,775
1,775
1,777
1,780
1,769
1,780
1,922
1,765
3,841
1,773
1,765
1,988
3,995
1,747
1,747
1,756
1,752
3,033
1,806
1,756
1,868
1,767
1,765
1,771
1,754
1,765
1,767
1,774
1,772
1,777
1,776
1,773
1,776
1,770
1,770
1,774
1,762
1,772
1,845
1,783
1,771
1,770
1,776
1,770
1,774
3,890
1,764
1,777
1,767
1,785
1,780
1,790
3,542
4,022
1,750
1,767
1,753
1,766
1,765
1,775
1,777
1,776
1,780
1,783
1,784
1,782
1,775
1,776
4,025
1,765
1,772
1,774
1,777
1,773
1,761
1,768
1,754
1,767
1,756
1,763
1,763
1,761
1,773
1,795
1,788
1,763
1,746
1,749
1,749
1,753
1,764
1,760
1,761
1,755
1,748
1,751
1,744
1,744
1,728
1,743
1,755
3,513
1,782
1,780
1,770
1,772
1,769
1,770
1,757
1,769
1,772
1,771
1,809
1,801
1,780
1,786
1,875
1,776
1,778
1,778
1,772
1,769
1,767
1,786
1,773
1,784
1,777
1,786
1,802
2,631
2,810
1,770
1,773
1,772
1,771
1,768
1,755
1,762
1,771
1,761
1,777
3,909
2,055
1,772
1,760
1,767
1,763
1,770
1,772
1,768
1,766
1,771
1,773
1,772
1,776
1,784
1,819
1,775
1,773
1,767
1,774
1,775
1,781
1,781
1,782
1,789
1,807
3,947
3,843
1,793
3,770
2,034
1,781
1,785
1,774
1,782
1,766
1,785
3,930
1,763
1,760
1,758
1,759
2,394
1,786
1,772
1,780
1,779
1,776
1,776
1,787
1,790
1,788
4,007
1,789
1,901
1,785
1,786
1,785
1,776
1,774
1,757
1,751
1,760
1,756
1,771
1,797
1,787
1,783
1,767
1,766
1,763
1,768
1,767
1,758
1,762
1,756
1,758
1,756
1,756
1,770
3,942
2,680
1,769
1,767
1,769
1,765
1,761
1,764
2,315
1,765
1,770
1,766
1,792
1,867
2,766
1,853
1,765
1,763
1,763
1,759
1,763
1,757
1,771
1,752
1,766
1,770
1,769
1,769
1,765
1,761
1,771
1,762
1,763
1,753
1,754
1,760
1,761
1,778
1,805
3,666
1,819
1,813
3,541
1,778
1,766
1,746
1,749
1,749
1,752
1,753
1,757
1,766
1,782
1,768
1,773
1,783
1,780
3,928
1,769
1,767
1,769
1,756
1,766
1,752
1,755
1,758
1,754
1,749
1,745
1,756
2,968
1,774
1,769
1,765
1,762
1,768
1,758
1,772
1,767
1,818
1,783
1,777
1,771
1,774
1,773
1,775
2,585
3,945
1,753
1,747
1,769
1,767
1,780
1,790
1,779
1,766
1,758
1,764
1,767
1,780
1,782
1,779
1,788
1,790
1,783
1,785
1,789
1,787
1,777
1,764
1,771
1,766
1,772
1,768
1,771
1,770
1,762
1,757
1,755
1,749
1,752
1,746
1,760
1,741
1,739
1,760
1,762
1,762
1,765
1,754
1,776
1,760
1,771
1,772
1,771
2,384
1,779
1,791
1,801
3,178
1,777
1,769
1,767
1,778
1,781
1,783
1,764
1,770
1,765
1,757
1,754
1,746
1,751
1,761
3,342
1,774
1,767
1,761
1,764
1,746
1,759
1,751
1,763
1,762
1,765
1,778
1,770
1,759
1,762
1,761
1,775
1,774
1,776
1,775
1,774
1,781
1,761
1,760
1,761
1,757
1,763
1,776
1,991
1,761
1,772
1,778
1,777
1,772
1,781
1,778
1,782
1,775
1,772
1,768
1,769
1,779
1,776
1,770
1,784
3,668
1,803
3,862
1,771
1,780
3,903
1,881
1,784
1,782
4,059
1,793
1,796
1,838
4,053
3,888
1,770
1,767
1,762
1,757
1,764
1,750
1,758
1,756
1,746
1,749
1,741
1,753
2,217
2,520
3,113
1,760
1,767
1,774
1,778
3,921
1,783
1,774
1,779
1,763
1,773
1,766
1,772
1,768
1,761
1,763
1,760
3,662
1,781
1,779
1,768
1,829
2,404
2,714
1,778
1,769
1,803
1,926
1,777
1,761
1,779
1,769
1,791
1,787
1,791
3,061
1,805
1,773
1,785
1,775
1,772
1,765
1,768
1,761
1,753
1,755
1,753
1,742
1,750
1,746
1,763
2,426
1,774
1,773
1,772
1,769
3,358
1,779
1,756
1,743
1,754
1,753
1,744
1,753
1,747
1,755
1,767
1,755
1,763
1,759
1,767
1,766
1,766
1,759
1,777
1,781
1,790
1,777
1,786
1,772
1,775
1,766
1,785
1,792
1,786
2,593
1,785
1,780
1,790
1,780
1,796
1,774
1,774
1,777
1,775
1,783
1,773
1,757
1,762
1,748
1,757
1,761
1,784
3,813
1,785
1,774
1,781
1,839
1,810
3,407
1,780
1,780
1,783
1,782
1,769
1,772
1,784
3,806
1,787
1,778
1,795
1,792
1,804
1,790
1,782
1,773
1,786
1,781
1,788
1,773
1,780
1,769
1,779
1,777
1,770
1,752
1,753
1,745
1,758
1,758
1,757
1,760
1,774
1,773
1,781
1,780
1,790
1,791
1,793
1,790
1,786
1,780
1,787
1,781
1,776
1,764
1,768
1,757
1,762
1,753
1,762
1,770
1,766
1,764
1,762
1,760
1,767
1,764
1,777
1,792
3,925
1,768
1,768
1,786
1,794
1,783
1,789
1,782
1,791
1,786
1,787
1,777
1,778
1,784
1,764
1,755
1,759
1,750
1,777
1,769
1,757
1,765
1,749
1,774
1,778
1,767
1,771
1,754
1,762
1,759
1,758
1,762
1,748
1,757
1,764
1,746
1,768
1,764
1,774
1,774
1,784
1,763
1,767
1,765
1,770
1,760
1,780
1,755
1,758
1,748
1,743
1,743
1,740
1,745
1,748
1,752
1,759
1,735
1,741
1,744
1,744
1,741
1,744
1,748
1,750
1,751
1,758
1,750
1,759
3,869
2,663
1,759
1,765
1,767
1,774
1,770
1,766
1,760
1,770
1,766
1,768
1,771
1,765
1,757
1,761
1,749
1,754
1,739
1,748
1,760
3,829
1,772
1,774
1,768
1,767
1,750
1,759
1,749
1,757
1,772
1,764
1,765
1,757
1,751
1,764
1,761
1,762
1,755
1,763
1,765
1,773
1,779
1,786
1,789
1,801
1,789
1,822
2,242
2,233
1,784
1,787
1,788
1,783
1,771
1,785
1,968
1,872
1,788
1,787
1,783
1,780
1,783
1,916
1,781
1,778
1,764
1,779
1,773
1,768
1,762
1,759
1,760
1,765
1,792
1,752
1,754
1,772
1,769
1,768
1,774
1,762
1,759
2,634
1,787
1,795
1,781
1,783
1,770
1,767
1,762
1,770
1,757
1,762
1,764
1,767
1,756
1,764
1,761
1,760
1,753
1,751
1,742
1,750
1,737
1,741
1,733
1,749
1,738
1,749
1,757
1,755
1,754
1,761
1,754
1,760
1,761
1,761
1,759
1,742
1,753
1,743
1,736
1,834
1,763
1,765
1,764
2,241
1,773
1,778
1,775
1,767
1,764
1,769
1,779
1,791
1,781
1,783
1,772
1,762
1,758
1,762
3,609
3,803
1,774
1,769
1,775
1,842
1,784
1,765
1,768
1,763
1,764
1,770
1,758
1,766
1,764
1,761
1,760
1,765
1,764
1,769
1,765
1,770
1,779
3,391
1,763
1,743
1,753
1,744
1,743
1,747
1,750
1,750
1,740
1,756
1,755
1,752
1,757
1,754
1,753
1,758
1,751
1,759
1,748
1,747
1,747
1,755
1,742
1,739
1,740
1,743
1,740
1,754
1,750
1,747
1,749
1,747
1,744
1,744
1,753
3,271
3,245
1,930
1,800
1,768
1,763
1,761
1,770
1,766
1,767
1,766
1,750
1,763
1,754
1,766
1,781
1,791
3,806
2,383
1,763
1,770
1,903
1,777
1,769
1,770
1,779
1,768
1,771
1,759
1,755
1,749
1,747
1,751
1,744
1,746
1,743
1,736
1,749
1,747
1,746
1,751
1,738
1,766
1,734
1,738
1,735
1,734
1,745
1,764
1,812
1,767
1,761
1,761
1,763
1,774
1,781
1,774
1,766
1,768
1,762
1,782
1,779
3,853
1,765
1,767
1,778
1,779
1,784
1,789
1,788
1,788
1,782
1,785
1,785
1,784
1,785
1,788
1,795
1,799
1,785
3,836
1,776
1,775
1,777
1,780
1,778
1,767
1,762
1,775
1,773
1,773
1,774
1,777
1,767
1,769
1,765
1,769
1,770
1,772
1,887
1,782
1,762
1,753
1,754
1,748
1,752
1,749
1,744
1,751
1,748
1,853
1,818
1,769
1,766
1,769
1,760
1,745
1,768
1,776
1,752
1,755
1,747
1,751
1,750
1,753
1,756
2,216
1,780
3,796
3,786
1,800
3,526
1,780
1,782
1,783
1,776
1,782
2,223
1,779
1,771
1,768
1,753
1,765
1,772
1,770
1,766
1,767
1,861
4,060
1,772
1,776
1,841
1,773
1,774
1,765
1,787
1,986
1,784
1,789
1,797
1,793
1,791
1,789
1,787
1,788
1,865
1,793
1,845
1,791
1,775
3,466
1,773
1,778
1,775
1,775
1,772
1,767
1,768
1,775
1,766
1,817
1,785
1,775
1,774
1,760
1,767
1,773
1,778
1,785
3,978
1,776
1,766
1,760
1,754
1,750
1,740
1,755
1,761
1,793
1,771
1,767
1,764
1,764
1,916
1,776
1,768
1,770
1,765
1,757
1,746
1,757
1,754
1,754
1,751
1,748
1,744
2,000
1,892
1,769
1,756
1,755
1,750
1,742
1,740
1,740
1,739
1,749
1,752
3,025
1,809
1,828
1,768
1,766
1,779
1,770
1,765
1,768
1,755
1,771
1,767
1,764
1,755
1,758
1,767
1,757
1,765
1,769
1,755
1,757
1,752
1,758
1,764
1,760
1,766
1,758
1,759
1,773
1,771
1,779
1,803
2,548
1,786
1,784
1,794
3,927
3,905
1,795
1,811
1,801
1,792
1,790
1,793
3,995
1,783
1,782
1,775
1,774
1,775
3,992
1,786
1,785
1,789
1,778
1,770
1,763
1,765
1,915
1,777
1,779
1,777
1,771
1,766
1,763
1,762
1,773
3,995
1,763
1,747
1,763
1,756
1,767
1,775
1,773
1,770
1,787
1,782
1,793
1,776
1,787
2,705
1,777
1,772
1,775
1,752
1,763
1,754
1,762
1,750
1,755
1,755
1,751
1,757
1,752
1,755
1,757
1,744
1,757
1,780
1,790
1,783
1,771
1,768
1,756
1,756
1,760
1,760
1,766
1,756
1,743
1,742
1,758
1,780
1,778
1,772
1,773
1,769
1,767
1,765
1,761
1,774
1,768
1,773
1,759
1,758
1,760
1,767
2,560
4,046
1,781
3,994
1,764
1,780
1,782
1,792
1,805
3,427
1,853
1,785
1,791
1,788
1,771
1,767
1,770
1,770
1,770
1,758
1,768
1,771
1,770
1,773
1,778
1,776
1,774
1,765
1,775
1,769
1,778
1,778
1,772
1,777
2,116
1,781
1,794
3,957
1,773
2,376
2,847
1,778
1,787
1,781
2,084
2,085
1,774
1,758
1,774
2,214
2,120
1,784
1,777
1,772
1,770
1,767
1,772
1,761
1,771
1,761
1,758
1,760
1,751
1,753
1,751
1,755
1,761
1,760
1,761
1,754
1,752
1,749
1,745
1,728
1,729
1,731
1,734
1,734
1,739
1,735
1,734
1,755
1,775
1,776
1,771
1,761
1,769
1,763
1,764
1,755
1,756
1,749
1,744
1,747
1,739
1,733
1,744
1,741
1,735
1,748
1,783
1,757
1,751
1,746
1,745
1,745
1,749
1,752
1,768
1,763
1,757
1,754
1,751
1,756
1,769
1,764
1,764
1,752
1,753
1,750
1,748
1,745
1,751
1,746
1,745
1,735
2,533
1,745
1,752
2,316
2,011
1,745
1,753
1,764
1,772
1,767
1,775
1,770
1,776
1,777
1,770
1,779
1,776
1,765
1,778
2,608
1,813
1,762
1,767
1,770
1,765
1,757
1,753
1,755
1,755
1,754
1,756
1,753
1,757
1,760
1,774
2,747
1,760
1,753
1,778
1,769
1,775
3,525
2,281
1,900
1,783
1,765
1,766
1,762
1,767
1,754
1,760
1,753
1,753
1,749
1,757
1,782
2,977
1,775
1,792
3,879
1,781
1,772
1,774
1,768
1,773
1,771
1,761
1,762
2,379
1,788
1,792
1,781
1,778
1,778
1,785
1,782
1,781
1,984
1,772
1,763
1,768
1,768
1,761
1,765
2,371
1,780
1,779
1,774
1,781
1,769
1,771
1,765
1,764
1,764
1,773
1,796
1,769
1,760
1,773
1,763
1,767
1,769
1,777
2,165
1,775
2,191
1,786
1,779
1,781
1,772
1,783
3,920
1,795
1,864
1,775
1,864
2,285
1,869
1,787
1,765
1,771
1,767
1,765
1,766
1,760
1,757
1,764
1,759
1,774
1,769
1,774
1,767
1,768
1,770
1,759
3,494
1,779
1,762
1,762
1,762
1,766
1,775
1,770
1,773
1,782
1,780
1,781
1,810
1,795
1,780
