1,794
1,790
1,790
1,779
1,786
1,779
1,767
1,841
1,888
1,804
1,822
1,810
1,820
1,817
1,967
1,821
1,832
1,830
1,824
1,830
1,833
2,075
1,856
1,823
1,839
1,831
1,832
1,823
1,813
1,810
1,814
1,803
1,807
1,795
1,795
1,799
1,796
1,794
1,793
1,792
1,800
1,793
1,801
1,797
1,817
1,821
4,072
1,792
2,817
1,794
1,809
1,850
1,827
2,303
1,850
4,089
1,808
1,817
1,838
1,818
1,817
4,071
1,825
1,805
2,294
1,812
1,809
1,807
1,828
1,821
2,112
1,811
1,813
1,802
1,806
1,814
1,809
1,812
1,815
1,809
1,812
1,810
1,830
1,818
1,815
1,819
1,815
1,821
1,818
1,816
2,253
1,820
1,835
1,823
1,823
3,892
4,210
1,802
1,813
1,800
1,805
1,794
1,844
1,834
1,814
1,807
1,800
1,831
1,810
3,825
4,020
1,803
2,350
1,825
1,826
1,829
1,822
1,829
1,836
1,832
4,136
1,819
1,836
1,833
1,846
1,824
1,824
1,817
1,814
1,808
1,812
1,797
1,972
1,790
1,788
1,785
1,778
1,925
1,801
2,629
1,809
1,785
1,784
1,782
1,790
1,806
1,795
1,802
3,939
1,803
1,816
3,882
1,804
1,814
1,810
2,448
1,803
1,858
1,814
1,805
1,808
1,805
1,902
3,911
1,811
1,822
1,831
1,978
3,899
3,869
1,778
1,789
1,797
1,811
1,809
1,807
1,812
4,034
1,813
3,974
1,816
1,818
1,824
1,814
1,810
1,816
1,815
1,806
1,819
1,809
1,817
1,822
1,823
1,812
1,816
1,818
1,827
1,828
1,826
1,810
1,816
1,815
1,811
1,820
1,816
1,826
1,830
3,504
1,821
1,819
1,834
1,829
1,817
1,811
2,750
1,823
1,808
1,801
1,805
1,800
1,803
1,794
1,800
1,797
1,806
3,740
1,807
1,815
1,819
1,802
1,813
1,808
1,802
1,794
1,795
1,799
1,804
1,802
1,815
1,804
1,800
1,792
1,806
1,796
1,789
1,795
2,058
1,801
1,805
1,793
3,718
2,283
1,866
1,808
2,326
1,807
1,823
1,819
1,829
1,824
1,820
1,820
3,805
1,813
1,800
1,799
1,804
1,791
1,802
1,802
1,800
1,794
1,792
1,799
1,791
1,782
2,062
1,799
1,803
1,790
1,805
4,067
1,802
1,807
1,806
1,793
1,799
1,792
1,800
1,800
1,827
1,800
1,795
1,794
1,793
1,793
1,793
1,785
1,800
1,795
1,793
1,796
1,792
1,798
1,802
1,801
1,806
1,808
1,812
1,817
1,831
1,813
1,817
1,831
1,844
1,874
1,829
1,818
1,834
1,824
1,814
1,824
1,820
1,817
1,823
1,817
1,810
1,808
1,813
1,808
1,806
1,797
1,803
1,798
1,801
1,803
1,808
1,830
1,946
1,812
1,809
1,813
1,797
1,811
1,827
1,812
1,816
2,175
1,816
3,898
1,801
1,820
1,815
1,805
1,817
1,819
1,827
1,809
1,805
1,814
1,803
1,801
1,806
1,808
1,812
1,802
2,051
1,817
1,868
1,817
1,805
1,824
1,822
1,822
1,830
1,815
1,815
1,803
1,819
1,821
2,040
1,809
2,774
1,811
1,823
1,826
1,827
3,883
1,817
1,801
1,792
1,788
1,788
1,791
1,794
1,835
1,905
1,791
1,800
1,796
1,797
1,806
1,807
1,818
1,811
1,810
1,808
1,815
1,809
1,814
3,782
1,812
1,813
1,798
1,809
1,801
1,809
1,796
1,796
1,795
1,793
1,819
1,822
2,272
1,847
1,819
1,831
1,827
1,836
1,830
1,829
1,828
1,829
1,825
1,821
1,809
1,829
1,817
1,815
1,823
1,814
1,824
3,933
1,871
1,821
1,815
1,820
1,886
1,823
1,832
1,829
1,830
3,437
1,823
1,823
1,812
1,828
1,812
1,828
3,775
1,824
1,821
1,823
1,816
1,834
2,575
2,342
4,213
1,800
1,799
2,027
1,808
1,810
1,796
1,793
1,779
1,780
1,788
1,780
1,789
1,836
2,811
1,891
1,798
1,818
1,834
1,817
1,809
1,813
1,811
1,792
1,800
1,806
3,533
1,818
1,816
2,586
4,062
1,802
4,059
4,177
1,803
1,820
1,815
1,818
1,814
1,807
1,814
1,797
1,800
1,795
1,791
1,796
2,103
1,819
1,822
1,817
1,819
1,814
1,818
1,813
1,804
1,809
1,803
2,973
3,700
1,829
1,809
4,049
3,444
1,815
1,805
1,818
1,809
1,818
1,815
1,977
2,004
2,484
1,824
1,824
1,816
1,819
1,807
1,810
1,802
1,791
1,794
1,801
1,809
1,819
1,814
1,820
1,823
1,864
2,372
4,143
1,792
2,035
1,816
4,067
1,836
1,810
1,824
1,822
1,813
1,804
1,817
1,806
1,817
1,817
1,812
1,819
1,816
3,178
1,829
1,821
1,834
1,828
4,019
3,742
2,474
1,814
1,802
1,809
1,805
4,081
2,887
1,814
1,807
1,813
1,820
1,823
1,813
1,819
2,836
3,994
1,792
1,794
1,795
1,805
1,792
1,797
1,782
1,781
1,786
1,785
1,804
1,796
1,798
1,797
1,798
1,800
1,804
1,803
1,816
1,813
1,825
1,812
1,812
1,814
1,812
1,821
1,814
1,814
1,813
1,809
1,810
1,801
1,789
1,795
1,789
1,785
1,781
1,795
1,831
1,788
1,816
1,822
1,794
1,808
1,809
3,942
1,816
2,387
1,820
1,803
1,807
1,810
1,795
1,795
1,796
3,957
1,816
1,813
1,815
1,803
3,047
1,802
1,838
1,814
1,803
1,808
1,802
1,795
1,805
1,800
1,807
1,809
2,819
4,195
1,795
1,805
1,809
1,813
1,811
1,802
1,821
1,845
1,820
1,825
1,809
1,811
1,812
1,799
1,796
1,784
1,791
1,802
1,808
1,817
1,960
2,122
1,829
1,818
1,835
1,829
1,825
1,822
1,812
1,816
1,822
1,820
1,838
1,806
2,502
1,812
1,810
1,802
1,808
1,812
1,809
1,831
4,108
4,116
1,788
1,793
1,788
2,091
1,986
1,814
3,906
1,791
2,050
1,789
1,854
1,805
1,804
1,892
4,132
1,808
1,804
1,804
1,819
1,817
1,822
4,002
1,814
1,837
1,830
1,836
2,074
1,823
1,879
2,065
1,830
1,820
1,821
3,975
3,674
1,812
1,816
1,820
1,827
1,833
1,817
1,817
1,811
1,822
2,167
1,817
1,822
1,817
1,821
1,804
1,803
1,808
1,806
1,805
2,206
1,810
1,806
1,816
1,818
3,578
4,010
1,794
1,786
1,792
1,801
1,808
1,834
1,830
1,815
1,856
1,809
1,801
1,793
1,799
1,803
3,494
3,978
1,794
1,811
1,800
1,809
1,828
1,804
1,797
1,793
1,790
1,783
1,789
1,788
1,786
1,800
1,809
1,803
1,803
1,797
1,803
1,802
1,791
1,797
1,792
1,789
1,789
1,786
1,795
1,805
1,789
1,808
1,800
1,836
1,828
1,805
1,871
2,127
1,818
1,813
1,816
1,820
1,807
1,811
1,807
1,801
1,807
1,796
1,816
1,822
1,815
1,809
1,799
1,812
1,807
1,809
1,806
1,796
1,796
2,081
1,817
1,827
1,821
1,828
1,819
1,812
1,818
1,799
1,803
1,799
1,797
1,839
3,188
1,815
1,823
1,832
1,819
1,808
1,814
1,808
1,796
1,815
1,797
1,801
1,797
1,800
1,885
1,811
1,810
1,810
2,334
1,823
1,822
1,822
1,820
1,808
1,811
1,808
1,802
1,811
1,802
1,804
1,793
1,793
1,790
1,790
1,800
1,793
1,797
1,798
1,819
1,838
3,507
1,817
1,812
1,797
1,799
1,794
1,797
1,799
1,796
1,810
1,811
1,822
1,899
1,817
3,975
1,818
2,133
1,818
1,816
1,826
1,825
1,819
1,822
1,819
1,832
1,831
3,618
1,802
1,801
1,815
1,816
1,813
1,820
3,977
1,818
1,813
1,812
1,816
1,803
1,815
1,807
1,810
1,822
1,821
1,829
1,828
1,816
1,811
1,799
1,797
1,808
1,804
1,804
3,402
1,821
1,832
1,829
1,835
1,821
1,824
1,840
1,822
1,835
3,958
1,814
3,367
1,796
1,800
1,796
1,808
1,807
3,739
1,812
4,121
1,812
1,822
1,820
2,224
1,813
1,814
1,812
3,675
1,820
1,806
1,801
1,808
1,806
1,828
1,864
1,814
1,810
1,805
1,806
1,790
1,791
1,798
1,799
3,916
1,812
3,971
1,795
1,797
1,838
1,807
1,808
1,808
1,819
1,821
1,811
1,818
1,815
1,823
1,832
3,913
1,798
1,823
1,827
1,815
3,810
3,874
1,802
1,806
1,824
1,810
1,816
1,810
1,808
1,815
1,813
3,996
1,787
1,809
1,818
1,807
1,805
1,817
1,813
1,816
1,813
1,812
3,102
1,814
1,832
1,821
1,812
1,817
1,817
1,826
2,649
1,815
1,824
1,816
1,813
1,826
1,820
1,824
1,844
1,832
1,829
1,811
1,809
1,801
1,811
3,883
1,804
3,806
1,887
1,798
1,792
1,798
3,980
1,800
1,806
1,807
1,797
1,808
1,809
1,818
3,377
1,810
1,818
1,831
1,896
3,961
1,827
1,955
3,995
1,850
1,815
1,822
1,827
3,608
1,816
1,820
1,809
1,814
1,795
1,814
1,812
1,823
1,814
1,805
1,800
3,769
1,810
4,060
3,683
1,795
4,000
1,787
1,802
1,815
1,810
1,806
1,799
1,810
1,799
1,791
1,784
1,784
1,805
1,802
1,808
1,810
1,802
1,817
1,855
1,883
1,811
1,816
1,818
1,816
1,816
1,829
1,818
1,845
1,819
1,812
1,803
1,797
1,785
1,787
1,785
1,786
1,783
1,786
1,804
1,799
1,815
1,808
1,813
1,811
2,694
1,815
1,809
1,820
1,812
3,335
1,817
1,816
1,808
1,805
1,798
1,817
1,824
2,240
1,837
1,819
1,825
1,833
1,845
3,911
1,801
1,836
2,237
1,811
1,881
1,826
3,909
1,798
1,810
1,816
1,812
1,814
1,809
1,812
1,807
1,813
1,810
1,805
1,809
1,808
1,800
1,804
1,792
1,843
1,813
3,139
1,828
1,821
1,821
1,822
1,816
1,821
1,818
3,899
3,998
1,807
1,813
3,892
1,902
1,833
1,825
1,832
1,820
3,957
1,802
1,806
1,888
1,813
1,814
1,809
1,792
1,800
1,791
1,796
1,800
1,800
1,804
1,798
1,808
1,825
1,822
1,833
1,825
1,833
4,083
1,811
1,816
1,816
1,818
1,820
1,817
1,804
1,793
1,792
1,797
1,838
2,966
4,221
1,795
1,813
1,800
1,814
2,867
1,828
1,824
1,816
1,823
1,868
1,828
1,821
1,812
1,816
1,818
1,817
1,841
1,815
1,832
1,812
1,815
1,827
3,407
3,155
1,808
1,804
1,805
1,795
1,791
1,836
1,794
1,806
2,993
1,808
1,825
1,814
1,821
1,818
1,821
1,816
1,805
1,812
1,802
1,822
1,826
1,815
1,815
1,817
1,834
1,818
2,017
1,830
1,821
1,822
1,820
1,819
1,826
1,817
1,824
1,835
1,843
2,659
1,807
1,809
1,811
1,815
1,822
1,807
1,798
1,798
1,794
1,804
1,816
1,814
1,826
1,851
1,845
1,829
4,090
1,824
1,822
1,833
1,823
1,927
1,833
1,824
1,828
1,813
1,805
1,818
1,817
1,818
1,802
1,805
1,792
1,786
1,785
2,534
1,793
2,264
1,798
3,737
1,801
1,810
1,811
1,818
3,707
1,828
1,815
3,678
1,878
2,923
1,800
1,807
1,813
1,813
1,818
1,817
1,817
2,756
1,819
1,828
1,838
1,826
1,827
1,826
1,826
1,828
1,817
1,819
1,813
1,823
1,810
1,812
1,818
1,816
1,821
1,820
1,810
1,812
1,807
1,811
1,805
1,815
2,233
1,806
1,799
1,799
1,808
1,819
1,816
1,820
1,825
1,822
1,821
1,815
1,807
1,812
1,815
1,831
1,838
1,820
1,810
1,815
1,836
1,847
1,806
1,811
1,803
1,810
1,817
4,004
2,896
1,998
3,737
1,808
1,806
1,812
1,799
1,800
1,801
3,771
1,806
3,958
3,526
1,820
1,810
1,803
1,795
2,129
1,816
1,812
1,815
1,818
1,824
1,819
1,818
1,817
1,813
1,828
4,005
1,806
1,822
1,817
1,817
1,812
1,814
1,818
1,814
1,818
1,816
1,815
2,717
1,828
2,113
1,829
1,818
1,828
1,822
1,831
1,855
1,819
1,811
1,820
1,826
1,827
1,891
1,827
1,827
1,821
1,821
1,927
1,848
4,141
1,810
1,820
1,846
1,835
1,827
1,848
1,846
1,839
1,839
1,833
1,832
1,840
1,824
1,824
1,812
1,815
3,304
1,794
1,919
1,826
4,111
1,802
3,949
1,796
1,799
1,812
1,814
1,815
1,814
1,807
1,816
1,809
1,805
1,863
1,819
1,825
1,816
1,813
1,819
1,813
2,156
3,857
1,838
1,814
1,817
3,940
1,822
1,821
1,824
1,818
1,819
1,815
1,811
1,812
1,805
1,809
1,801
2,300
2,360
1,800
1,792
1,799
1,807
1,818
1,810
1,807
1,816
1,811
1,811
1,808
1,806
1,819
3,617
1,810
1,810
3,945
1,812
2,445
1,817
1,821
1,812
1,823
1,825
2,929
2,312
1,815
1,813
1,803
1,809
1,801
1,810
1,805
1,804
1,805
1,803
1,803
1,809
1,802
1,807
2,039
1,824
1,821
1,812
1,823
1,821
1,822
3,687
1,822
1,801
1,804
1,812
1,816
1,815
1,823
1,823
1,820
1,823
1,840
1,840
1,838
1,851
1,842
1,832
1,823
2,525
2,058
1,823
4,126
3,959
2,161
4,050
2,525
1,779
1,792
1,794
1,796
1,873
1,815
1,831
2,801
4,176
1,797
1,792
1,805
1,806
1,808
1,788
1,794
1,803
1,816
3,665
1,817
1,816
1,840
1,834
1,846
2,832
1,816
1,790
1,806
1,800
1,807
1,791
1,811
1,809
1,808
1,811
1,810
1,796
1,809
1,792
1,802
1,792
1,805
1,802
1,792
1,781
1,780
1,778
1,777
1,777
1,781
1,779
1,786
1,792
1,791
1,804
1,796
1,794
1,825
1,810
1,826
1,822
1,839
1,835
1,828
1,826
1,814
1,808
1,827
1,816
1,818
1,816
1,827
1,818
1,818
1,819
1,821
1,816
1,818
1,811
1,822
1,816
1,801
1,797
1,802
1,809
1,814
1,805
1,811
1,802
1,818
1,825
1,824
1,835
1,825
1,827
1,824
1,817
1,816
1,806
1,809
1,805
1,804
1,800
1,811
3,981
1,799
1,800
2,274
1,806
1,826
1,805
1,807
1,806
1,802
1,800
1,804
1,800
1,803
1,788
1,816
3,950
1,797
1,801
1,807
1,841
1,826
1,822
1,811
1,816
1,833
4,114
1,808
3,919
2,218
1,797
1,803
1,793
1,808
3,491
1,802
1,795
1,801
3,552
2,216
3,303
1,801
1,811
1,805
1,802
1,803
1,802
1,815
1,810
1,815
1,807
1,810
1,809
1,834
1,814
1,828
1,817
1,816
1,821
1,820
1,817
1,817
1,813
1,935
1,835
1,824
1,825
1,820
1,829
1,826
1,823
1,834
3,926
1,832
1,821
3,144
4,230
1,822
3,527
1,818
1,806
1,810
1,808
1,823
1,806
1,804
1,820
1,812
1,814
1,817
1,808
1,802
1,798
1,801
1,820
1,802
1,809
1,823
3,817
1,809
1,800
1,800
1,796
1,799
1,789
1,795
1,788
1,790
1,786
1,774
1,769
1,775
1,820
1,877
1,864
1,796
1,795
1,811
3,714
1,808
1,792
1,798
1,779
1,791
1,779
1,794
3,881
1,799
1,795
1,794
1,793
1,789
1,785
1,791
1,793
1,801
3,599
1,805
1,801
3,085
1,830
1,807
1,803
1,814
1,805
1,807
1,806
1,816
1,810
1,818
1,815
1,822
1,817
1,833
4,021
1,812
1,825
3,812
1,832
1,801
1,796
1,803
1,794
2,200
1,813
1,950
1,816
1,820
1,808
1,809
1,806
1,812
1,809
1,815
1,807
1,818
1,817
1,917
2,152
1,803
1,790
1,802
1,801
1,800
1,793
1,794
2,996
1,837
1,806
1,801
1,791
1,793
1,780
1,817
1,793
2,116
1,795
1,869
1,803
1,795
1,805
3,154
1,800
1,795
1,793
1,788
1,782
1,783
1,794
1,804
1,787
1,805
