1,743
1,749
1,738
1,754
1,771
1,785
1,769
1,765
1,771
1,766
1,750
2,540
1,757
1,755
1,759
1,773
1,770
1,765
1,775
1,805
1,766
1,766
3,355
1,771
1,789
1,796
1,775
1,763
1,769
1,768
1,768
1,773
1,766
1,773
1,767
1,757
1,749
1,752
1,751
1,746
1,742
1,753
1,756
1,753
1,753
1,781
2,124
1,740
1,741
1,738
1,741
1,734
1,734
1,736
1,752
1,752
1,759
1,936
1,778
2,661
1,752
1,757
2,970
1,768
1,758
1,759
1,760
1,748
1,757
1,754
1,753
1,757
1,754
1,749
1,757
2,309
1,775
1,761
1,766
1,765
1,759
1,759
1,753
1,763
1,761
1,756
1,754
1,752
1,750
1,756
1,762
1,759
1,764
1,842
1,778
1,769
3,490
1,775
1,781
1,841
1,760
1,766
1,771
3,987
1,765
1,760
1,760
1,771
1,758
1,760
1,993
1,763
1,762
1,893
1,773
1,845
1,781
1,776
1,775
3,811
1,772
3,991
1,768
1,763
1,758
1,746
1,748
1,745
1,731
1,731
1,739
1,732
1,744
1,760
1,772
2,643
4,052
1,755
1,746
1,739
1,739
1,741
1,753
1,750
1,763
1,756
1,759
1,759
3,961
1,764
1,756
1,754
1,753
1,740
1,752
1,744
1,755
1,759
1,755
1,754
1,748
1,745
1,749
1,745
1,745
1,746
1,750
1,755
1,766
1,770
1,754
1,767
1,771
1,765
1,774
1,772
2,448
1,772
3,217
2,259
1,764
1,760
1,766
1,747
1,744
1,739
1,741
1,742
1,746
1,758
1,749
1,746
1,736
1,724
1,734
1,732
1,725
1,728
1,721
1,718
1,715
1,717
1,719
1,718
1,734
1,750
1,758
1,732
1,744
1,747
1,743
1,744
1,747
1,750
1,902
1,767
1,761
1,768
1,758
1,755
1,744
1,747
1,755
1,745
1,746
1,747
1,742
1,742
1,921
3,590
1,756
1,740
1,742
1,727
1,724
1,742
1,734
1,729
1,729
1,725
1,732
1,731
1,733
1,751
1,745
1,744
1,737
1,737
2,346
1,743
1,739
1,740
1,735
1,727
1,727
1,727
1,725
1,732
3,763
1,743
1,748
1,736
1,747
1,748
1,740
1,742
1,741
1,751
1,746
1,745
1,747
1,752
1,747
1,746
1,743
1,746
1,745
1,744
1,738
1,771
1,772
1,767
1,767
1,767
1,801
3,856
1,760
1,763
1,756
1,754
1,755
1,774
1,768
1,768
1,759
1,772
1,762
1,762
1,755
1,754
1,752
1,792
2,438
2,519
1,777
1,767
1,763
2,058
1,753
1,758
1,763
1,770
1,758
1,754
1,762
1,773
1,759
1,767
1,764
1,792
1,759
1,749
1,755
1,750
1,743
1,749
1,750
1,753
1,740
1,751
1,768
1,755
1,745
1,745
1,742
1,744
1,732
1,740
1,730
1,735
1,729
1,724
1,725
1,723
1,726
1,732
1,745
1,735
1,732
1,731
1,730
1,728
1,723
1,728
1,720
1,722
1,720
1,733
1,717
1,713
1,719
1,723
1,743
1,739
1,729
1,742
1,740
1,745
1,738
1,742
1,740
1,736
1,735
1,742
1,749
1,752
1,753
1,755
1,766
1,755
1,763
1,753
1,783
1,786
1,769
1,777
1,756
1,763
1,764
1,768
1,771
1,769
1,777
1,788
1,771
1,771
1,759
1,762
1,756
1,756
1,751
1,750
1,752
2,361
1,789
1,777
2,724
1,760
1,769
1,753
1,750
1,746
1,739
1,745
1,735
1,747
1,735
1,744
1,750
1,745
1,746
1,742
1,734
1,739
1,736
1,746
1,743
1,742
1,738
1,731
1,737
1,743
1,737
1,751
3,923
1,756
1,746
1,735
1,739
1,738
1,732
1,739
1,728
1,729
1,715
1,721
1,718
3,846
1,740
1,750
1,749
1,751
1,746
1,780
1,799
1,761
1,769
1,772
1,773
1,770
1,765
1,764
1,766
1,756
1,749
1,753
1,746
1,752
1,757
1,764
1,753
1,761
1,773
1,760
1,748
1,757
1,754
1,755
1,768
1,760
1,759
1,755
1,745
1,750
1,737
1,743
2,094
1,765
2,288
1,772
1,759
1,768
1,748
1,758
1,751
2,654
1,760
1,759
3,784
1,752
1,762
1,769
1,760
1,764
1,759
1,764
1,753
1,747
1,760
1,756
1,754
1,772
1,756
1,758
1,751
1,765
1,766
1,769
1,773
1,768
1,751
1,763
1,759
1,765
1,766
1,763
1,772
1,771
1,874
3,988
1,766
1,770
1,770
1,776
1,772
1,757
1,756
1,748
1,746
1,745
1,744
1,765
1,753
1,757
1,761
1,756
1,751
1,737
1,744
1,747
1,743
2,408
3,985
1,751
1,758
1,757
1,757
1,746
1,753
1,757
1,749
1,752
1,750
1,745
1,740
1,741
1,748
1,742
1,748
1,752
1,739
1,741
1,740
1,742
1,748
1,752
3,825
1,760
1,756
1,754
1,756
3,716
1,759
1,755
1,747
1,741
1,744
1,743
1,761
1,753
1,733
1,737
1,730
1,731
1,741
1,739
1,749
1,737
1,732
1,734
1,735
1,958
1,749
1,753
1,746
1,742
1,741
1,742
1,739
1,735
1,731
1,744
1,737
1,730
1,728
1,721
1,737
1,740
1,736
1,741
1,743
1,745
1,743
1,754
3,743
1,763
1,758
1,751
1,744
1,753
1,742
1,739
1,733
1,733
1,734
1,731
1,724
1,727
1,728
1,734
1,743
1,751
1,745
1,904
1,757
1,737
1,752
1,746
1,741
1,748
1,740
1,744
1,747
1,746
1,746
1,751
1,762
1,766
1,773
1,784
1,775
1,771
1,760
1,757
1,760
1,743
1,753
1,756
1,761
1,764
2,370
1,752
1,748
1,737
1,737
1,733
1,740
1,744
1,743
1,750
1,734
1,732
1,736
1,734
1,741
1,756
2,278
1,764
1,756
1,758
1,756
1,750
1,754
1,750
1,747
1,738
1,737
1,744
2,065
2,774
1,748
1,741
1,735
1,737
1,748
1,745
1,742
1,744
1,749
1,757
1,755
1,756
1,754
1,746
1,752
1,747
1,749
1,751
1,751
1,767
1,764
1,763
1,776
1,774
3,819
1,778
1,762
1,764
1,756
1,771
1,768
3,984
1,750
1,748
1,754
1,747
1,747
1,747
1,739
1,734
1,738
1,766
1,913
1,740
1,740
1,740
1,733
1,742
1,786
1,739
1,734
1,740
1,737
1,724
1,729
1,724
1,722
1,727
1,724
1,720
1,717
1,702
1,712
1,713
1,732
2,139
3,686
1,763
1,763
1,761
1,762
1,753
1,758
1,750
1,748
1,745
1,740
1,758
1,751
1,754
1,762
1,767
1,768
1,894
1,763
1,758
1,753
1,749
1,742
1,748
1,764
1,751
1,759
1,761
3,457
1,755
1,741
1,740
1,734
1,736
1,747
1,749
1,744
1,731
1,734
1,733
1,727
1,748
1,770
1,735
1,732
1,716
1,724
1,713
1,718
1,724
1,727
1,736
1,739
1,746
1,745
1,741
1,744
1,734
1,738
1,758
1,766
3,970
1,882
1,762
1,762
1,924
3,950
1,752
1,747
1,759
1,756
1,770
1,787
1,858
1,759
1,751
1,754
1,763
2,405
1,765
1,761
1,767
1,766
1,786
1,762
2,265
1,776
1,771
1,772
1,770
1,772
1,760
1,773
1,773
1,778
1,763
1,769
1,760
1,754
1,909
4,004
1,756
1,745
1,740
1,742
1,745
1,740
2,588
1,761
1,752
1,749
1,789
1,754
1,757
1,768
1,763
1,851
4,008
1,765
1,766
1,756
1,760
1,756
1,750
1,765
1,761
1,761
1,768
1,762
1,769
2,046
4,037
3,447
1,768
1,759
1,755
1,747
1,745
1,744
1,743
1,746
1,741
1,746
1,748
1,761
1,754
1,751
1,752
1,742
1,751
1,746
1,750
1,744
1,737
1,748
1,750
1,741
1,748
1,733
1,740
1,743
1,742
1,739
1,726
1,747
3,875
1,751
1,744
1,737
1,740
1,737
1,737
1,740
1,739
1,740
1,744
1,734
1,732
1,729
1,741
1,734
1,745
1,748
1,743
1,752
1,745
1,741
1,747
1,746
1,753
1,752
1,749
1,747
1,733
1,739
1,742
1,797
1,772
1,751
1,759
1,767
1,754
1,762
1,753
1,746
1,743
1,740
1,736
1,740
1,747
1,745
1,740
1,752
1,932
1,877
1,742
1,740
1,737
1,735
1,738
1,813
1,753
1,763
1,763
1,792
4,060
1,752
1,751
1,754
3,425
1,762
3,869
1,767
1,751
1,746
1,742
1,740
1,739
1,731
1,739
1,745
1,749
1,765
1,803
1,760
1,757
1,749
1,748
1,736
1,739
1,734
1,728
1,726
1,721
1,723
1,732
1,730
1,733
1,725
1,779
1,740
1,735
1,742
1,734
1,736
1,741
1,738
1,751
1,742
1,739
1,739
1,737
1,742
1,751
3,528
2,037
1,748
1,751
1,747
1,748
1,764
1,745
1,754
1,754
1,755
1,765
1,756
1,763
1,761
1,757
1,757
1,781
1,754
1,755
1,746
1,760
1,749
1,748
1,748
1,744
1,748
1,748
1,756
1,744
2,102
1,767
1,758
1,744
1,755
1,754
1,747
1,737
1,748
1,751
1,750
1,761
2,766
1,763
1,749
1,744
1,742
1,738
1,738
1,745
1,952
1,765
3,456
1,770
3,876
1,764
1,764
1,756
1,762
1,762
1,754
1,756
1,755
1,746
1,751
1,751
1,800
1,800
1,751
1,752
1,741
1,736
1,733
1,741
1,743
1,735
1,738
1,730
1,726
1,716
1,724
1,729
1,718
1,723
1,724
1,716
1,739
1,761
1,930
1,764
1,762
1,776
1,771
1,765
1,763
1,759
1,763
1,773
3,614
1,780
1,770
1,781
1,758
1,758
1,767
1,766
1,775
1,779
1,769
1,776
1,766
1,776
1,775
1,770
1,768
1,758
1,769
1,780
1,780
1,773
1,767
1,773
1,769
1,764
1,781
1,805
1,774
1,770
1,766
1,767
1,756
1,763
1,759
1,749
1,757
1,757
1,755
1,755
1,757
1,769
1,766
1,771
1,901
1,773
1,785
1,769
1,766
1,765
1,773
1,763
1,756
1,766
1,765
1,756
1,756
1,755
1,762
1,772
1,748
1,751
1,753
1,752
1,753
1,750
1,753
1,751
1,753
1,769
3,959
1,758
1,750
1,747
1,751
1,745
1,745
1,731
1,724
1,730
1,735
1,739
1,737
1,733
1,739
1,735
1,741
1,744
1,744
1,745
1,731
1,727
1,725
1,734
1,751
1,737
1,743
1,738
1,736
1,727
1,737
1,743
1,744
2,216
2,241
3,964
1,748
3,696
1,755
1,752
1,736
1,738
1,730
1,729
1,765
3,951
1,741
1,730
1,724
1,734
1,734
1,744
1,745
1,745
1,739
1,730
1,738
1,745
1,736
1,731
1,727
1,735
1,733
1,735
1,740
1,734
1,735
1,737
1,732
1,738
1,729
1,736
1,750
1,750
3,459
1,745
1,753
1,753
3,030
1,763
1,743
1,733
1,731
1,734
1,736
1,730
1,736
1,732
1,723
1,717
1,712
1,717
1,713
1,719
1,730
1,730
1,740
1,748
1,752
1,756
1,749
1,751
1,759
1,750
1,757
3,919
1,756
1,742
1,738
3,903
1,750
1,758
1,753
1,758
1,759
1,753
1,757
1,758
1,773
4,041
1,802
1,761
1,772
1,769
1,760
3,628
1,765
1,770
3,468
1,765
1,759
1,759
1,771
1,808
1,855
4,003
1,761
1,756
1,761
1,765
1,760
1,763
1,775
4,016
1,758
1,764
1,771
1,764
1,768
1,764
1,774
1,771
1,776
1,774
1,778
1,773
1,767
1,774
1,761
1,775
1,798
3,520
1,791
1,784
1,775
1,778
1,818
1,780
1,766
1,764
1,762
1,759
1,757
1,751
1,758
1,767
1,757
1,763
1,757
1,752
1,740
1,733
1,734
1,730
1,745
1,753
1,751
1,756
1,751
1,755
1,754
1,751
1,760
1,821
4,012
1,762
1,763
1,767
1,760
1,759
1,758
1,753
1,755
1,754
1,787
1,777
1,772
1,775
1,771
1,776
1,777
1,769
1,766
1,763
1,753
1,757
1,755
1,759
1,757
1,758
1,762
1,758
1,753
1,743
1,756
1,760
1,775
1,766
1,755
1,750
1,755
1,749
1,752
1,747
1,745
1,744
1,738
1,888
1,781
1,761
1,768
1,753
1,765
1,752
1,747
1,744
1,736
1,746
1,757
1,760
1,761
1,752
1,756
1,750
1,747
1,742
1,741
1,744
1,745
1,751
1,749
2,027
1,778
1,768
1,779
3,974
1,765
1,762
1,752
1,744
1,750
1,749
3,911
1,766
1,754
1,748
1,737
1,738
1,747
1,740
1,745
1,741
1,748
1,753
1,753
1,766
3,907
1,766
1,768
1,760
1,763
1,761
1,754
1,745
1,743
1,743
1,752
3,032
1,766
1,753
1,759
1,781
1,755
1,754
1,748
1,749
1,739
1,734
1,734
1,728
1,737
1,728
1,749
1,773
1,746
1,763
1,761
1,759
1,767
1,770
1,777
1,764
3,751
1,767
1,754
1,755
1,748
1,752
3,817
1,796
1,760
1,751
1,749
1,748
1,749
1,756
1,861
1,748
1,748
1,745
1,757
1,751
1,742
1,753
1,763
1,769
1,768
1,763
1,785
1,768
3,528
4,089
1,767
1,770
1,759
1,757
1,753
1,754
1,757
1,783
1,758
1,754
1,750
1,748
1,739
1,734
1,749
1,754
1,770
1,753
1,761
1,763
2,009
1,765
1,761
1,770
1,776
1,761
1,757
1,748
1,756
1,749
1,742
1,748
1,754
1,766
1,792
1,766
1,774
1,761
1,762
1,755
2,860
1,755
1,761
1,773
3,603
1,785
1,761
1,748
1,751
1,748
1,750
1,753
1,740
1,749
1,773
1,751
1,765
1,765
3,004
1,772
1,772
1,766
1,766
1,771
1,778
1,775
1,777
1,764
1,761
1,774
1,764
1,785
1,774
1,784
1,776
1,770
1,781
1,770
1,767
1,765
1,881
1,769
1,772
2,088
1,788
3,976
1,761
1,753
1,755
1,771
3,922
1,778
1,766
1,761
1,767
1,765
1,760
1,756
1,755
1,766
1,754
1,770
1,758
1,750
1,764
1,761
1,776
2,218
1,775
1,777
3,203
1,777
2,206
1,788
1,778
1,815
2,839
1,790
1,772
2,108
1,772
1,788
4,005
2,411
1,771
1,761
1,772
1,770
1,760
1,762
3,722
1,769
1,750
1,748
1,811
1,769
1,757
1,758
1,756
1,756
1,750
1,755
1,760
1,760
1,769
1,761
1,768
1,766
1,759
1,758
1,751
1,749
1,748
1,746
1,758
1,753
1,762
1,755
1,757
1,766
1,769
1,763
1,773
1,765
1,770
1,766
1,769
1,763
1,753
1,757
1,755
1,756
1,762
1,758
1,764
1,758
1,756
1,750
1,746
1,754
1,756
1,763
1,763
1,757
1,764
1,770
1,770
1,774
1,754
1,757
1,758
1,755
1,761
1,752
1,750
1,748
1,752
1,751
1,751
1,762
1,761
1,754
1,758
1,749
1,753
1,743
1,747
1,751
1,744
1,759
1,753
1,744
1,762
1,744
1,750
1,744
1,735
3,781
1,758
1,754
1,767
1,969
1,764
1,752
1,755
1,751
1,739
1,749
3,936
1,854
1,746
1,733
1,735
1,730
1,735
1,736
1,735
1,740
1,728
1,736
1,739
1,740
1,743
1,747
1,760
1,766
1,762
1,767
1,760
1,763
1,773
1,769
1,767
1,757
1,766
1,770
1,770
1,785
1,775
1,774
2,500
1,764
1,782
1,786
1,772
3,120
1,763
1,784
1,801
2,794
1,782
1,778
1,773
1,762
1,755
1,927
1,770
1,769
1,762
1,761
1,780
1,779
1,790
1,763
1,766
1,766
1,760
1,760
1,750
1,755
1,759
1,748
1,745
1,768
2,836
1,776
1,761
1,769
1,792
1,782
1,786
1,777
1,790
1,807
1,795
3,833
3,814
2,013
1,770
1,776
1,781
1,778
1,790
1,790
1,782
1,786
1,780
1,783
1,771
1,761
1,760
1,757
1,767
1,769
1,779
1,776
1,785
1,780
1,780
1,765
3,814
2,271
1,806
1,774
3,249
1,780
1,776
1,783
1,783
1,778
1,779
2,282
1,866
1,772
1,770
1,779
1,773
2,875
1,776
1,765
1,766
2,921
1,766
1,771
3,603
1,787
1,777
1,771
1,775
3,913
3,943
1,764
1,770
1,775
1,769
1,781
1,770
1,769
1,766
1,776
1,892
3,914
1,776
3,948
1,771
1,772
1,767
1,770
1,768
1,759
1,766
1,757
1,757
1,760
1,754
1,760
1,749
1,748
1,759
1,748
1,754
1,751
2,856
1,762
1,762
1,773
1,772
1,765
1,770
1,753
1,777
1,923
1,772
1,751
1,747
1,760
1,752
1,751
1,754
1,752
1,753
1,756
1,769
1,752
1,746
1,754
1,746
1,742
1,738
1,724
1,723
1,725
1,737
3,696
1,738
1,744
1,746
1,754
1,764
1,762
1,765
1,761
1,756
1,760
1,758
1,765
1,779
2,802
1,786
1,768
1,977
1,809
1,772
1,758
1,762
3,938
2,650
1,763
1,757
3,592
2,127
1,766
1,759
1,765
1,769
1,765
1,764
1,753
1,746
1,742
1,741
1,743
1,741
1,745
1,736
1,735
1,740
1,736
1,738
1,728
1,743
2,543
1,761
2,195
3,958
1,740
3,380
1,779
1,750
1,738
1,734
1,732
1,728
1,754
1,746
1,748
1,743
1,749
1,763
1,761
1,756
1,763
1,758
1,771
1,772
1,765
1,771
3,036
1,974
1,764
1,760
1,758
1,763
1,819
1,774
3,902
4,112
1,777
1,764
1,772
1,765
1,758
1,769
1,750
1,764
1,757
1,829
1,754
1,756
1,748
1,748
1,750
1,747
1,744
1,740
1,744
3,450
1,766
1,763
1,764
1,748
1,757
1,754
1,763
1,766
1,760
1,759
1,750
1,759
1,759
1,757
1,761
1,755
3,282
1,774
3,546
1,777
1,771
1,772
1,775
1,767
1,795
1,759
1,752
1,756
3,294
4,082
1,748
1,744
1,744
2,286
3,939
1,751
1,759
1,761
1,753
1,760
1,772
1,754
1,748
1,754
1,764
1,759
1,761
1,770
3,817
1,770
1,757
1,758
3,086
1,771
1,764
1,754
1,753
1,766
1,765
1,776
1,766
1,776
1,771
1,760
1,761
1,756
1,756
1,750
1,750
1,748
1,740
1,728
1,728
1,730
1,738
1,745
1,758
3,700
1,770
1,760
1,779
1,758
1,766
1,753
1,764
1,759
1,746
1,748
1,747
1,742
1,732
1,739
1,752
1,753
1,760
1,864
1,755
1,754
1,753
1,766
1,783
1,809
1,778
1,775
1,866
1,776
1,778
1,774
1,773
3,835
1,763
1,757
1,768
1,761
2,475
1,772
1,765
1,763
1,756
1,759
1,766
1,788
1,768
1,761
1,755
1,768
1,785
1,783
1,808
4,030
1,879
1,772
1,760
1,757
1,757
1,781
1,767
1,765
1,769
1,775
2,320
1,781
2,522
1,787
1,762
1,770
1,770
1,839
1,763
1,766
1,770
1,777
1,779
3,932
1,775
1,789
1,908
1,789
1,773
1,777
1,776
1,772
1,782
1,768
1,774
1,774
1,771
1,777
1,770
1,767
1,767
1,755
1,756
1,748
1,743
1,746
1,743
1,743
1,748
1,756
1,756
1,756
1,757
1,749
1,752
1,763
1,746
1,754
1,755
1,753
1,761
1,759
1,781
3,926
3,318
1,779
1,950
1,773
1,762
1,833
1,769
1,757
1,758
1,759
1,758
1,774
3,833
1,791
1,823
1,768
1,770
1,768
1,771
1,818
1,773
1,770
1,772
2,282
1,816
1,767
1,765
1,765
1,775
3,593
1,884
1,773
1,767
1,765
1,766
3,887
1,760
1,758
1,760
1,767
1,756
1,768
1,780
3,961
3,904
1,780
2,730
1,759
1,770
1,775
1,772
1,784
1,778
1,771
1,766
1,763
1,767
1,774
1,779
1,773
2,613
1,779
1,756
1,757
1,843
1,776
1,776
1,767
1,775
1,774
1,770
1,763
1,760
1,758
1,765
1,763
1,768
1,761
1,760
1,763
1,744
1,760
1,752
1,755
1,755
1,752
1,747
1,747
1,746
1,751
1,742
1,752
1,767
2,809
1,761
1,750
1,758
1,805
1,783
1,774
1,762
1,768
1,771
1,765
1,765
1,770
3,876
1,776
1,762
1,766
1,750
1,769
1,760
1,754
1,753
1,749
1,763
1,767
1,766
1,761
1,752
1,759
1,757
1,747
1,753
1,747
1,748
1,756
1,752
1,754
1,752
1,750
1,750
1,748
1,752
1,751
1,923
1,984
3,747
1,790
1,761
1,778
1,758
1,757
1,758
1,759
1,759
1,748
1,749
1,758
1,772
1,770
1,769
1,764
1,765
1,767
1,772
1,768
1,762
1,768
1,760
1,768
1,768
1,769
1,775
1,767
