1,741
1,743
1,755
1,747
1,736
1,734
1,746
1,740
1,755
1,750
1,752
1,758
1,754
1,756
1,752
1,745
1,760
1,744
1,753
1,751
1,749
1,746
1,744
1,748
1,741
1,735
1,744
1,728
1,742
1,730
1,732
1,726
1,716
1,715
1,708
1,699
1,708
1,701
1,715
1,721
1,715
1,709
1,714
1,718
1,722
1,717
1,732
1,718
1,735
1,729
1,721
1,723
1,714
1,728
1,733
1,730
1,740
1,731
1,744
1,749
1,741
1,745
1,741
1,747
1,744
1,733
1,737
1,725
1,730
1,718
1,725
1,726
1,720
1,729
1,729
1,718
1,726
1,711
1,718
1,715
1,713
1,716
1,714
1,720
1,722
1,710
1,722
1,717
1,728
1,719
1,721
1,722
1,725
1,722
1,726
1,725
1,730
1,721
1,725
1,725
1,731
1,730
1,724
1,733
1,743
1,794
1,771
1,760
1,765
1,764
1,759
1,756
1,748
1,748
1,761
1,750
1,756
1,751
1,754
1,746
1,744
1,744
1,746
1,736
1,740
1,739
1,745
1,739
1,737
1,733
1,733
1,729
1,728
1,718
1,726
1,718
1,727
1,721
1,725
1,720
1,728
1,733
1,735
1,733
1,736
1,731
1,744
1,738
1,734
1,743
1,733
1,740
1,735
1,739
1,738
1,732
1,762
1,750
1,745
1,745
1,745
1,742
1,743
1,739
1,742
1,734
1,738
1,731
1,735
1,738
1,729
1,732
1,728
1,720
1,723
1,710
1,715
1,713
1,711
1,708
1,702
1,701
1,705
1,697
1,701
1,689
1,701
1,702
1,693
1,707
1,707
1,716
1,726
1,740
1,747
1,742
1,753
1,752
1,750
1,754
1,756
1,759
1,759
1,746
1,753
1,744
1,749
1,738
1,743
1,737
1,736
1,726
1,730
1,715
1,720
1,719
1,716
1,712
1,713
1,714
1,708
1,706
1,703
1,694
1,696
1,684
1,701
1,710
1,714
1,722
1,725
1,728
1,737
1,725
1,745
1,748
1,750
1,749
1,746
1,756
1,751
1,740
1,751
1,741
1,747
1,747
1,739
1,736
1,735
1,738
1,740
1,734
1,739
1,730
1,739
1,734
1,739
1,734
1,729
1,727
1,728
1,722
1,726
1,721
1,724
1,717
1,714
1,723
1,722
1,729
1,730
1,725
1,731
1,725
1,739
1,744
1,744
1,741
1,739
1,735
1,738
1,728
1,742
1,744
1,742
1,737
1,737
1,739
1,734
1,731
1,727
1,727
1,724
1,709
1,716
1,714
1,709
1,724
1,717
1,719
1,723
1,709
1,720
1,707
1,718
1,721
1,719
1,722
1,723
1,719
1,728
1,731
1,735
1,733
1,736
1,741
1,728
1,734
1,726
1,717
1,725
1,715
1,725
1,710
1,709
1,706
1,714
1,717
1,710
1,702
1,710
1,697
1,710
1,705
1,713
1,714
1,714
1,734
1,730
1,727
1,735
1,730
1,739
1,734
1,737
1,751
1,744
1,746
1,743
1,743
1,744
1,730
1,742
1,732
1,732
1,727
1,737
1,731
1,729
1,722
1,723
1,711
1,757
1,749
1,748
1,736
1,729
1,724
1,733
1,719
1,735
1,728
1,731
1,722
1,720
1,722
1,721
1,711
1,730
1,730
1,733
1,728
1,740
1,732
1,734
1,737
1,733
1,734
1,732
1,727
1,734
1,732
1,741
1,748
1,740
1,746
1,742
1,743
1,760
1,830
1,749
1,743
1,752
1,742
1,744
1,745
1,732
1,718
1,725
1,716
1,721
1,720
1,727
1,739
1,739
1,752
1,764
1,755
1,760
1,750
1,756
1,746
1,755
1,755
1,760
1,762
1,751
1,751
1,759
1,750
1,758
1,748
1,745
1,743
1,731
1,741
1,728
1,719
1,724
1,718
1,726
1,710
1,711
1,712
1,729
1,736
1,742
1,735
1,742
1,738
1,745
1,743
1,745
1,748
1,744
1,754
1,751
1,759
1,748
1,737
1,753
1,746
1,745
1,747
1,746
1,751
1,750
1,755
1,868
1,761
1,762
1,746
1,749
1,737
1,736
1,732
1,725
1,715
1,722
1,726
1,721
1,722
1,723
1,718
1,720
1,727
1,732
1,732
1,733
1,718
1,731
1,735
1,726
1,735
1,725
1,716
1,719
1,713
1,734
1,737
1,733
1,737
1,748
1,787
1,745
1,749
1,749
1,737
1,746
1,745
1,749
1,792
1,850
1,764
1,754
1,743
1,746
1,745
1,749
1,752
1,756
1,746
1,739
1,738
1,731
1,727
1,729
1,722
1,734
1,733
1,730
1,737
1,741
1,749
1,737
1,734
1,739
1,738
1,753
1,745
1,748
1,751
1,747
1,750
1,746
1,733
1,748
1,741
1,745
1,740
1,738
1,723
1,719
1,712
1,719
1,723
1,728
1,721
1,726
1,716
1,715
1,719
1,718
1,720
1,724
1,716
1,726
1,705
1,726
1,786
1,771
1,742
1,717
1,715
1,717
1,713
1,721
1,713
1,719
1,723
1,719
1,725
1,763
1,776
1,734
1,716
1,725
1,723
1,723
1,717
1,720
1,717
1,708
1,713
1,714
1,707
1,721
1,704
1,719
1,717
1,717
1,726
1,721
1,711
1,715
1,705
1,711
1,695
1,709
1,714
1,716
1,718
1,724
1,720
1,728
1,723
1,722
1,714
1,718
1,718
1,716
1,718
1,710
1,705
1,717
1,709
1,718
1,713
1,721
1,716
1,716
1,718
1,716
1,706
1,716
1,706
1,714
1,710
1,707
1,702
1,699
1,697
1,698
1,706
1,716
1,715
1,726
1,728
1,726
1,727
1,751
1,725
1,715
1,715
1,949
1,723
1,728
1,725
1,724
1,728
1,720
1,710
1,712
1,703
1,706
1,698
1,696
1,703
1,700
1,704
1,698
1,699
1,699
1,702
1,710
1,698
1,707
1,706
1,709
1,710
1,709
1,700
1,708
1,701
1,704
1,688
1,696
1,690
1,696
1,702
1,699
1,701
1,697
1,698
1,706
1,704
1,714
1,713
1,709
1,704
1,702
1,709
1,712
1,710
1,721
1,716
1,726
1,735
1,730
1,730
1,721
1,717
1,724
1,723
1,730
1,722
1,736
1,732
1,731
1,733
1,723
1,727
1,731
1,725
1,735
1,730
1,729
1,736
1,742
1,740
1,740
1,733
1,740
1,729
1,737
1,737
1,732
1,730
1,731
1,736
1,734
1,735
1,740
1,744
1,739
1,733
1,738
1,728
1,727
1,726
1,726
1,709
1,710
1,711
1,721
1,709
1,717
1,723
1,726
1,736
1,745
1,736
1,751
1,749
1,745
1,745
1,739
1,734
1,728
1,720
1,723
1,711
1,719
1,705
1,712
1,709
1,716
1,712
1,713
1,706
1,715
1,705
1,710
1,707
1,712
1,715
1,705
1,711
1,703
1,701
1,710
1,712
1,721
1,704
1,714
1,712
1,711
1,717
1,720
1,716
1,717
1,700
1,708
1,693
1,700
1,698
1,706
1,706
1,710
1,719
1,716
1,717
1,721
1,718
1,718
1,717
1,716
1,723
1,723
1,721
1,726
1,719
1,727
1,724
1,728
1,724
1,720
1,718
1,716
1,713
1,722
1,718
1,732
1,740
1,736
1,739
1,732
1,733
1,737
1,732
1,733
1,721
1,726
1,720
1,713
1,700
1,712
1,782
1,736
1,727
1,747
1,739
1,757
1,750
1,752
1,739
1,746
1,743
1,761
1,755
1,764
1,758
1,764
1,760
1,758
1,760
1,751
1,746
1,749
1,749
1,751
1,749
1,766
1,755
1,753
1,748
1,746
1,747
1,745
1,739
1,742
1,727
1,735
1,732
1,732
1,734
1,728
1,730
1,741
1,732
1,742
1,732
1,735
1,720
1,715
1,720
1,726
1,718
1,736
1,735
1,742
1,746
1,752
1,757
1,752
1,759
1,755
1,752
1,751
1,746
1,757
1,744
1,749
1,747
1,752
1,746
1,744
1,742
1,750
1,724
1,741
1,721
1,728
1,722
1,722
1,735
1,724
1,730
1,735
1,731
1,739
1,739
1,744
1,755
1,743
1,747
1,745
1,739
1,747
1,740
1,747
1,736
1,746
1,736
1,740
1,739
1,741
1,737
1,743
1,703
1,729
1,732
1,727
1,724
1,730
1,742
1,734
1,725
1,734
1,722
1,729
1,725
1,723
1,719
1,717
1,723
1,723
1,710
1,719
1,710
1,707
1,702
1,702
1,703
1,700
1,698
1,707
1,719
1,710
1,699
1,707
1,705
1,704
1,699
1,699
1,704
1,708
1,698
1,712
1,692
1,703
1,696
1,702
1,703
1,698
1,695
1,701
1,693
1,697
1,700
1,691
1,686
1,696
1,704
1,710
1,699
1,714
1,712
1,707
1,698
1,712
1,710
1,712
1,710
1,707
1,698
1,712
1,710
1,728
1,717
1,726
1,732
1,729
1,730
1,724
1,720
1,720
1,710
1,715
1,711
1,713
1,711
1,732
1,738
1,737
1,728
1,737
1,723
1,733
1,724
1,730
1,723
1,723
1,727
1,730
1,736
1,745
1,738
1,747
1,752
1,892
1,765
1,758
1,751
1,754
1,746
1,754
1,742
1,756
1,754
1,752
1,755
1,747
1,735
1,737
1,725
1,751
1,745
1,752
1,752
1,748
1,746
1,754
1,753
1,760
1,755
1,750
1,749
1,750
1,742
1,745
1,753
1,750
1,747
1,754
1,747
1,754
1,732
1,750
1,749
1,747
1,750
1,734
1,732
1,734
1,719
1,726
1,717
1,716
1,719
1,721
1,723
1,722
1,720
1,726
1,722
1,735
1,733
1,786
1,813
1,930
1,739
1,731
1,729
1,745
1,739
1,749
1,747
1,756
1,756
1,752
1,759
1,752
1,751
1,759
1,737
1,758
1,742
1,762
1,758
1,756
1,750
1,752
1,745
1,753
1,748
1,754
1,749
1,746
1,745
1,746
1,749
1,741
1,745
1,752
1,748
1,757
1,751
1,764
1,752
1,750
1,753
1,748
1,735
1,742
1,734
1,744
1,741
1,747
1,747
1,746
1,747
1,745
1,735
1,741
1,731
1,737
1,731
1,723
1,716
1,713
1,715
1,712
1,706
1,706
1,693
1,705
1,700
1,697
1,692
1,701
1,696
1,707
1,705
1,705
1,700
1,711
1,709
1,710
1,723
1,714
1,717
1,724
1,713
1,718
1,707
1,711
1,703
1,710
1,711
1,706
1,707
1,715
1,702
1,713
1,707
1,712
1,705
1,712
1,717
1,717
1,722
1,727
1,720
1,730
1,727
1,730
1,729
1,727
1,730
1,726
1,720
1,731
1,727
1,730
1,712
1,722
1,724
1,724
1,725
1,714
1,703
1,706
1,702
1,704
1,696
1,697
1,701
1,704
1,704
1,706
1,704
1,703
1,698
1,706
1,699
1,697
1,687
1,689
1,695
1,691
1,685
1,686
1,670
1,681
1,682
1,683
1,687
1,690
1,697
1,700
1,698
1,714
1,713
1,721
1,720
1,720
1,712
1,718
1,722
1,723
1,719
1,729
1,718
1,730
1,731
1,729
1,733
1,729
1,737
1,737
1,736
1,743
1,741
1,749
1,748
1,741
1,737
1,736
1,740
1,739
1,730
1,740
1,728
1,743
1,737
1,741
1,735
1,732
1,734
1,744
1,744
1,751
1,746
1,754
1,747
1,754
1,760
1,754
1,753
1,760
1,752
1,753
1,749
1,760
1,752
1,749
1,745
1,740
1,742
1,754
1,746
1,756
1,759
1,760
1,755
1,753
1,752
1,753
1,748
1,749
1,743
1,753
1,747
1,748
1,749
1,748
1,748
1,743
1,738
1,748
1,731
1,741
1,736
1,739
1,739
1,767
2,678
1,783
1,750
1,749
1,742
1,748
1,744
1,759
3,998
1,751
1,745
1,754
1,740
1,745
1,736
1,747
1,751
1,748
1,738
1,743
1,737
1,746
1,741
1,752
1,740
1,750
1,747
1,752
1,747
1,743
1,740
1,744
1,731
1,740
1,732
1,734
1,729
1,732
1,727
1,728
1,721
1,728
1,717
1,723
1,709
1,727
1,720
1,727
1,736
1,726
1,723
1,732
1,721
1,731
1,716
1,733
1,733
1,732
1,729
1,735
1,726
1,731
1,717
1,725
1,718
1,721
1,715
1,717
1,713
1,715
1,725
1,730
1,720
1,738
1,737
1,780
1,881
1,777
1,758
1,753
1,751
1,755
1,752
1,757
1,755
1,762
1,762
1,761
1,762
1,759
1,749
1,755
1,743
1,752
1,742
1,740
1,746
1,745
1,740
1,745
1,740
1,746
1,743
1,751
1,742
1,743
1,751
1,748
1,753
1,757
1,750
1,758
1,744
1,755
1,743
1,752
1,754
1,754
1,752
1,752
1,750
1,751
1,745
1,751
1,739
1,733
1,735
1,728
1,727
1,728
1,721
1,728
1,719
1,726
1,717
1,714
1,710
1,711
1,712
1,708
1,711
1,713
1,706
1,715
1,719
1,715
1,722
1,715
1,713
1,724
1,719
1,730
1,722
1,724
1,724
1,724
1,727
1,728
1,730
1,728
1,717
1,727
1,718
1,729
1,731
1,727
1,724
1,716
1,713
1,727
1,733
1,735
1,730
1,734
1,738
1,731
1,730
1,729
1,726
1,747
1,758
1,758
1,749
1,743
1,742
1,737
1,738
1,735
1,736
1,745
1,736
1,748
1,739
1,739
1,744
1,735
1,733
1,728
1,728
1,727
1,717
1,729
1,730
1,721
1,722
1,985
1,753
1,745
1,746
1,746
1,740
1,746
1,738
1,734
1,734
1,728
1,726
1,727
1,718
1,726
1,720
1,725
1,723
1,720
1,726
1,713
1,715
1,712
1,709
1,706
1,693
1,704
1,700
1,699
1,691
1,686
1,683
1,690
1,678
1,687
1,676
1,680
1,676
1,681
1,683
1,691
1,693
1,702
1,697
1,718
1,718
1,727
2,170
1,752
1,740
1,736
1,730
1,739
1,724
1,735
1,721
1,732
1,731
1,732
1,737
1,728
1,723
1,732
1,717
1,729
1,719
1,725
1,726
1,719
1,723
1,717
1,715
1,723
1,723
1,728
1,728
1,721
1,718
1,724
1,734
1,725
1,722
1,727
1,720
1,727
1,722
1,724
1,726
1,717
1,725
1,721
1,714
1,718
1,712
1,724
1,722
1,717
1,730
1,719
1,717
1,723
1,718
1,722
1,712
1,722
1,715
1,710
1,709
1,707
1,717
1,719
1,729
1,728
1,719
1,734
1,730
1,736
1,741
1,736
1,738
1,741
1,732
1,732
1,718
1,731
1,721
1,718
1,716
1,711
1,703
1,700
1,698
1,697
1,688
1,706
1,711
1,718
1,728
1,728
1,733
1,739
1,739
1,739
1,730
1,735
1,742
1,736
1,748
1,732
1,726
1,727
1,727
1,733
1,720
1,723
1,729
1,707
1,707
1,710
1,707
1,709
1,697
1,707
1,701
1,701
1,694
1,695
1,703
1,699
1,699
1,700
1,698
1,708
1,708
1,710
1,712
1,711
1,714
1,711
1,704
1,704
1,688
1,689
1,693
1,695
1,705
1,702
1,698
1,684
1,688
1,694
1,695
1,706
1,708
1,711
1,713
1,714
1,718
1,712
1,712
1,714
1,706
1,867
1,725
1,704
1,709
1,709
1,709
1,703
1,701
1,700
1,697
1,702
1,705
1,699
1,700
1,702
1,705
1,706
1,707
1,715
1,702
1,714
1,714
1,708
1,704
1,706
1,712
1,708
1,704
1,707
1,707
1,706
1,704
1,702
1,709
1,699
1,705
1,704
1,700
1,708
1,713
1,719
1,722
1,730
1,720
1,723
1,720
1,727
1,722
1,726
1,720
1,720
1,717
1,705
1,706
1,707
1,714
1,730
1,727
1,728
1,718
1,724
1,720
1,719
1,727
1,724
1,726
1,729
1,726
1,729
1,728
1,739
1,742
1,744
1,749
1,749
1,752
1,753
1,754
1,763
1,760
1,763
1,761
1,758
1,769
1,759
1,757
1,759
1,748
1,759
1,749
1,751
1,752
1,751
1,753
1,745
1,745
1,744
1,735
1,747
1,738
1,742
1,763
1,758
1,761
1,756
1,758
1,763
1,750
1,761
1,752
1,746
1,752
1,745
1,742
1,742
1,732
1,734
1,728
1,730
1,722
1,720
1,733
1,734
1,734
1,730
1,725
1,737
1,729
1,732
1,727
1,720
1,722
1,722
1,726
1,729
1,727
1,735
1,725
1,726
1,731
1,727
1,733
1,733
1,732
1,732
1,734
1,740
1,738
1,744
1,741
1,741
1,733
1,723
1,714
1,724
1,721
1,721
1,708
1,717
1,716
1,715
1,717
1,716
1,720
1,715
1,716
1,723
1,721
1,725
1,735
1,741
1,743
1,733
1,733
1,739
1,739
1,748
1,744
1,761
1,764
1,743
1,753
1,744
1,733
1,739
1,729
1,729
1,728
1,723
1,727
1,725
1,730
1,722
1,717
1,715
1,718
1,719
1,724
1,730
1,733
1,729
1,735
1,728
1,724
1,727
1,707
1,723
1,726
1,715
1,714
1,697
1,704
1,700
1,700
1,696
1,693
1,693
1,699
1,705
1,710
1,701
1,713
1,699
1,693
1,705
1,704
1,713
1,710
1,719
1,722
1,711
1,713
1,714
1,694
1,703
1,702
1,712
1,708
1,706
1,706
1,707
1,728
1,719
1,720
1,718
1,716
1,715
1,723
1,726
1,729
1,725
1,717
1,725
1,720
1,720
1,718
1,719
1,719
1,721
1,723
1,715
1,711
1,710
1,712
1,713
1,700
1,716
1,714
1,708
1,710
1,712
1,724
1,719
1,721
1,732
1,728
1,720
1,713
