1,796
1,790
1,792
1,789
1,813
1,807
1,831
1,811
1,823
1,831
1,840
1,813
1,812
1,807
1,855
1,819
1,828
1,823
1,827
1,814
1,826
1,881
2,531
1,818
1,820
1,806
1,799
1,799
1,800
1,783
1,796
1,811
1,808
1,794
1,796
1,790
1,792
1,783
1,788
1,793
1,799
2,783
1,830
1,799
1,867
1,823
1,800
1,806
1,795
1,790
1,796
1,803
1,794
1,784
1,791
1,780
1,790
1,789
1,794
1,796
1,791
1,791
1,935
1,777
1,772
1,772
1,803
1,794
1,798
1,800
1,795
1,794
2,242
1,806
1,812
1,805
1,811
1,804
1,808
1,817
3,799
1,816
1,836
4,122
1,807
1,795
1,800
3,898
2,176
4,209
2,027
1,833
1,860
1,804
1,797
1,794
1,806
1,809
1,813
1,819
1,807
1,808
1,817
1,845
1,814
1,810
1,818
1,816
1,813
1,813
1,808
3,531
1,890
1,827
1,830
1,819
1,817
1,808
2,228
1,801
1,999
1,863
4,132
1,804
3,247
3,768
3,984
2,298
1,805
1,800
1,799
1,805
1,821
1,802
1,822
1,828
1,819
1,821
1,823
1,824
1,826
1,821
1,821
1,809
1,826
3,113
1,817
1,809
1,796
1,794
1,793
1,787
1,788
1,790
1,800
1,803
1,812
1,798
1,797
1,798
1,791
1,787
2,286
1,827
1,824
3,295
1,895
1,817
1,828
2,032
4,146
1,816
1,820
1,801
3,971
1,809
1,810
1,860
1,806
1,792
1,802
1,798
1,786
1,785
1,810
1,790
1,799
1,798
1,804
1,806
1,808
2,464
1,809
1,803
1,813
1,803
1,801
1,805
1,804
1,809
1,818
1,825
1,824
1,814
1,823
1,828
1,912
1,825
1,818
1,822
1,816
1,827
1,809
1,794
3,726
3,084
1,814
1,820
1,822
1,827
1,862
1,814
1,815
3,542
1,812
1,805
1,819
1,811
1,797
1,796
1,818
1,805
1,999
2,193
1,795
1,788
1,799
1,825
1,813
1,811
1,816
1,811
2,001
1,825
1,823
1,820
1,884
2,116
1,840
1,822
1,829
3,043
1,827
3,616
1,824
1,815
1,818
1,828
1,864
1,809
3,289
1,816
1,824
1,818
1,823
1,821
1,808
1,810
1,956
1,817
3,928
1,803
1,810
1,801
1,801
1,809
1,816
1,815
1,856
3,382
1,823
3,904
1,807
1,810
1,799
1,804
1,796
1,801
1,796
1,792
1,795
1,795
1,802
1,834
2,998
1,998
1,797
1,791
1,798
1,794
1,800
1,791
1,806
1,808
3,713
4,239
1,807
1,811
1,805
1,786
1,803
1,816
1,824
1,820
3,740
1,812
1,806
1,801
1,805
1,806
1,820
1,809
1,813
1,812
1,817
1,817
1,814
1,811
3,934
1,817
1,865
1,814
1,828
1,831
1,828
1,829
1,836
1,833
1,819
1,816
1,824
1,822
2,373
3,312
1,804
1,801
1,800
1,795
1,810
2,638
1,850
3,957
1,815
1,807
1,811
1,817
1,822
1,823
1,825
1,812
1,823
3,727
1,811
1,817
1,815
1,822
3,924
1,803
1,808
1,800
1,804
1,803
1,804
1,803
1,787
1,783
1,791
1,788
1,801
1,799
1,818
1,812
2,929
1,807
1,815
1,812
1,807
1,803
1,806
3,153
1,869
1,792
1,792
1,804
1,809
1,812
1,816
1,809
1,835
1,824
1,814
1,808
1,807
1,806
1,893
1,813
1,901
1,859
2,430
1,801
3,151
1,815
1,832
1,815
1,814
1,812
1,807
1,801
1,833
1,816
1,827
2,370
1,827
3,904
1,806
1,805
1,811
1,797
1,807
1,803
1,815
1,861
1,834
1,826
1,811
1,808
1,809
1,799
1,801
1,800
1,807
1,799
1,797
1,801
1,810
1,823
1,984
1,819
1,855
1,824
2,773
1,825
1,809
1,838
1,839
1,807
3,256
1,824
4,125
3,899
1,787
1,791
1,791
3,824
1,800
1,801
1,803
1,803
1,817
1,815
1,801
1,798
1,806
1,810
3,096
1,805
1,811
1,814
1,821
1,815
1,813
1,817
1,806
1,816
1,806
1,796
1,810
1,805
1,816
3,659
1,805
1,803
1,791
1,793
1,804
1,956
3,067
1,791
1,815
1,812
2,581
4,151
3,321
1,938
1,807
1,818
1,818
1,816
1,813
1,806
1,801
1,796
1,797
1,808
1,862
1,809
1,818
1,810
1,827
1,829
1,825
1,814
1,812
1,814
1,809
1,804
1,903
1,812
1,819
1,828
1,818
1,814
1,811
1,816
1,799
1,794
1,805
1,785
1,800
1,808
2,424
1,819
1,871
1,817
1,818
1,809
1,816
1,800
1,801
1,791
1,788
1,788
1,783
1,782
1,836
1,810
1,846
1,805
1,810
1,822
2,589
1,815
1,817
1,805
3,547
1,806
1,818
1,816
1,861
1,824
1,825
1,827
2,203
3,066
1,822
1,814
2,393
1,830
1,808
1,809
1,815
1,833
1,828
1,812
1,816
1,811
1,820
1,808
1,807
1,811
1,800
1,806
1,802
1,792
1,796
1,786
1,792
1,788
1,779
1,785
1,787
2,008
1,791
1,795
1,797
1,791
1,796
1,792
1,801
3,798
1,803
1,799
1,798
1,791
1,793
1,782
1,789
1,793
1,795
1,792
1,779
1,781
2,252
2,275
1,803
3,849
1,822
1,808
1,810
1,802
1,793
1,798
1,802
1,800
1,814
1,803
1,808
1,811
1,816
1,813
2,772
3,656
1,827
1,794
1,797
1,783
1,792
3,727
1,794
1,802
1,788
1,793
1,791
1,796
3,952
1,788
3,017
1,812
1,979
1,812
1,810
1,795
1,806
1,807
1,810
2,348
1,829
1,901
4,044
1,866
1,820
1,813
1,799
1,804
1,812
1,802
1,874
1,810
1,815
1,896
1,812
1,803
1,798
1,790
1,815
1,816
1,811
1,802
1,795
1,796
1,802
1,818
3,054
2,150
3,492
1,787
3,474
1,803
3,794
1,810
1,819
1,811
2,799
3,643
1,820
1,810
1,807
1,807
1,803
1,815
1,820
1,810
1,812
1,810
1,811
1,814
3,529
3,047
2,413
1,895
1,791
1,786
1,792
1,785
1,787
1,794
1,784
1,784
1,783
1,811
1,807
1,812
1,822
1,820
1,824
1,817
1,817
1,806
1,801
1,817
1,998
1,820
1,822
1,809
1,817
1,831
1,819
1,815
1,805
1,816
3,532
1,823
1,836
2,376
1,819
1,818
1,812
1,812
1,804
1,797
1,806
3,725
1,826
1,821
1,816
1,826
3,830
1,815
1,811
3,905
2,054
1,793
2,287
2,054
1,823
1,815
1,817
1,813
1,810
1,802
1,816
1,810
1,812
1,807
1,799
1,803
1,797
1,814
1,802
1,807
1,806
1,809
1,811
1,801
1,795
1,796
1,783
1,799
1,793
1,785
1,799
1,791
1,800
1,815
1,814
1,821
1,817
1,823
1,820
1,816
1,821
1,809
1,811
1,816
1,813
1,811
1,803
1,809
1,815
1,811
1,820
4,034
1,832
1,824
1,832
1,817
1,817
1,819
1,812
2,385
1,810
1,806
1,804
1,803
3,089
1,823
1,811
1,810
1,804
1,828
1,821
1,813
1,812
1,807
1,809
1,815
1,804
1,803
1,823
1,803
1,806
1,793
1,792
1,810
3,959
1,806
1,798
1,902
1,791
1,798
1,800
1,795
1,787
1,782
1,780
1,792
1,804
1,797
1,815
1,794
1,791
1,788
1,806
3,933
1,800
1,810
1,803
1,802
1,797
1,791
1,797
1,795
1,785
1,789
1,799
1,818
3,582
1,806
1,803
1,796
1,805
1,807
1,803
1,815
1,819
1,819
1,816
1,812
1,800
1,794
1,792
1,785
1,781
1,792
1,791
1,796
1,799
2,090
1,815
1,805
1,806
1,804
1,805
1,793
1,825
1,813
1,812
1,818
1,828
1,806
1,847
2,035
2,103
1,799
1,811
1,804
2,635
1,804
1,787
1,795
1,827
1,810
1,809
1,805
1,800
1,835
1,813
1,808
1,877
1,976
1,820
1,818
1,818
1,815
1,802
1,834
1,823
1,823
1,842
1,807
1,806
1,813
1,807
1,816
1,821
1,809
1,800
1,790
1,798
1,793
3,725
1,798
1,807
1,848
2,708
1,815
1,817
1,813
1,821
1,811
1,817
1,818
1,811
1,818
1,817
1,834
2,334
1,818
1,819
1,808
1,814
1,816
1,803
1,799
1,793
1,801
1,843
1,843
3,352
2,811
1,812
1,813
1,825
1,826
1,809
1,814
1,802
1,795
1,800
1,792
1,802
3,902
1,793
1,800
1,809
1,786
1,792
1,793
1,795
3,754
1,795
1,797
1,802
1,803
1,812
1,818
1,825
1,826
1,819
1,821
3,878
1,803
1,818
1,809
1,800
3,861
1,803
1,799
1,802
1,798
1,794
1,800
1,801
1,866
1,810
1,827
1,803
1,805
1,819
1,808
1,807
1,817
1,805
1,801
1,810
1,815
1,805
1,798
1,803
1,811
1,802
2,836
1,880
3,782
1,837
1,785
1,820
1,803
1,813
1,802
1,800
1,794
1,786
1,796
1,802
1,796
1,790
1,782
1,794
1,804
1,805
1,821
1,800
1,796
1,792
1,784
1,786
1,783
1,788
1,783
1,782
2,038
1,816
1,822
1,840
2,097
1,941
1,814
1,793
1,798
1,797
1,809
1,804
1,815
1,804
1,800
1,816
1,809
1,813
1,808
1,794
1,814
1,816
1,824
1,816
1,798
1,800
1,799
1,804
1,795
1,797
2,175
2,799
1,806
1,807
1,818
1,815
1,811
1,810
1,809
1,794
1,803
1,802
1,796
1,789
1,784
1,788
1,780
1,781
1,788
1,784
1,797
1,794
1,786
1,794
1,785
1,787
1,785
1,778
1,779
1,767
1,780
1,782
1,780
1,786
1,788
1,791
1,792
1,796
1,821
1,815
1,807
1,804
1,797
1,799
1,807
1,816
1,823
1,824
1,824
1,824
1,825
1,833
1,825
1,825
1,823
1,820
1,824
1,819
1,828
3,828
1,816
4,041
1,792
2,363
1,808
1,817
1,863
1,817
1,813
1,803
1,800
1,806
3,794
1,802
1,808
1,809
1,815
1,812
1,820
1,809
1,812
1,819
3,802
1,810
1,795
1,798
1,809
1,827
1,799
1,809
1,802
1,803
1,803
1,819
3,636
1,809
1,811
1,807
1,812
1,802
1,798
1,795
1,809
1,807
1,805
1,802
1,891
1,815
1,813
1,801
1,794
1,794
1,787
1,797
1,798
1,803
1,816
1,812
1,817
1,812
1,811
1,816
1,812
1,804
1,808
1,814
1,826
3,351
2,145
1,829
1,823
1,814
1,808
1,813
1,816
1,816
1,804
1,791
1,797
1,800
1,799
1,795
1,801
1,806
1,830
1,816
1,817
1,813
1,815
1,863
1,825
1,822
1,810
1,813
1,810
1,814
1,833
4,039
1,811
1,898
1,849
1,826
1,811
1,810
1,801
1,801
1,809
1,815
1,809
1,813
1,814
1,813
1,809
1,814
1,818
2,373
1,823
1,818
3,749
3,974
1,804
1,827
3,687
1,819
1,826
1,822
1,820
1,837
1,823
2,003
1,811
1,815
1,803
1,805
1,814
1,807
1,821
3,792
1,815
1,813
2,015
1,850
4,154
1,864
1,806
2,005
1,813
1,804
1,815
4,076
1,806
1,820
1,820
1,834
1,827
1,815
1,826
1,822
1,904
1,828
1,815
1,839
1,814
1,801
1,809
1,799
1,805
1,809
1,808
1,833
4,116
1,791
1,798
1,793
1,799
1,803
1,811
1,954
2,424
1,815
1,815
1,818
1,821
1,815
1,810
1,810
3,923
3,466
2,019
1,800
1,783
1,793
2,796
1,802
1,836
1,803
1,803
1,834
1,826
1,799
1,794
1,799
1,813
1,815
1,823
3,836
1,810
1,810
1,807
3,544
1,803
1,785
1,795
1,800
1,803
1,801
1,809
1,797
1,785
1,795
1,793
1,789
1,792
1,789
1,793
1,794
1,797
1,797
1,834
1,802
1,786
1,787
1,791
1,791
1,791
1,794
1,811
1,815
1,812
1,816
1,852
2,800
1,807
1,803
1,798
1,795
1,795
1,808
1,800
3,720
1,803
1,799
1,815
1,798
1,811
1,811
1,811
1,813
1,815
2,594
1,828
1,826
1,814
1,807
3,049
1,819
3,852
3,985
1,800
1,817
1,818
1,815
1,815
1,828
3,611
3,862
1,807
1,815
1,837
1,812
1,806
1,794
1,795
1,791
1,791
1,797
1,802
1,807
2,452
1,815
1,801
1,806
1,798
1,785
1,896
2,250
1,802
1,804
1,873
1,814
1,812
1,817
1,815
1,805
1,809
1,815
1,810
1,821
1,965
1,861
1,807
1,927
1,820
1,804
1,818
1,822
1,820
1,817
1,816
1,818
1,808
1,795
1,805
1,803
1,803
1,803
1,799
1,798
1,803
1,824
1,819
1,809
2,649
1,804
1,828
1,811
1,816
1,818
1,816
1,812
1,805
1,830
1,822
1,807
1,808
1,809
1,802
1,814
1,807
1,800
1,805
1,797
1,819
2,777
1,793
1,812
1,806
1,801
1,801
1,796
1,798
1,804
1,824
3,933
1,806
1,795
1,787
1,779
1,802
1,819
1,812
1,805
1,808
1,795
1,801
1,805
1,803
1,814
1,815
1,806
1,809
1,794
1,808
1,807
1,797
1,806
1,791
1,799
1,795
1,794
1,798
1,806
1,808
1,814
1,808
1,802
1,805
1,806
1,811
1,802
1,795
1,788
1,790
1,786
1,787
1,783
1,783
1,792
1,798
1,798
1,806
1,840
1,807
1,796
1,783
1,812
1,791
1,785
1,784
1,786
1,795
1,784
1,788
1,791
1,796
1,863
1,789
1,786
1,811
1,800
1,809
1,813
1,817
1,810
1,809
1,816
1,817
1,809
1,803
1,788
1,799
1,787
1,800
1,795
3,299
1,805
1,795
1,798
1,801
1,803
3,653
1,800
1,798
1,800
1,804
1,795
1,790
1,908
3,635
1,803
1,817
1,807
1,806
1,809
1,803
1,836
1,808
1,803
1,799
1,795
1,799
1,804
1,800
1,800
1,801
3,877
1,806
1,818
1,816
1,819
1,808
1,801
1,804
2,241
1,807
1,793
1,800
1,793
1,796
1,787
1,789
1,792
1,850
1,809
1,816
1,811
1,806
1,809
1,805
1,805
1,812
1,806
1,813
1,805
1,792
1,808
1,805
1,799
1,806
1,798
1,813
3,945
1,796
1,817
1,810
1,817
1,813
1,797
1,801
1,841
4,143
4,069
1,817
1,814
1,815
1,826
1,879
1,808
1,814
1,806
1,801
1,805
1,800
1,796
1,805
4,075
1,797
1,800
1,790
1,769
1,769
1,779
2,044
1,801
1,811
1,817
1,807
1,801
2,967
1,804
1,806
1,815
1,819
1,850
4,140
1,823
1,817
1,831
1,821
3,053
1,819
1,815
1,808
1,827
4,030
4,167
1,849
1,810
1,810
1,812
1,817
1,824
1,811
1,818
1,812
1,806
1,807
1,797
1,802
1,804
1,796
1,804
2,698
1,816
1,811
1,792
1,803
1,810
1,806
1,799
1,798
1,801
1,799
1,807
1,797
1,799
1,802
1,797
1,793
1,799
1,806
1,823
4,113
1,799
1,809
1,808
1,808
1,808
1,819
1,818
1,860
1,828
1,811
1,815
1,805
1,817
1,816
1,813
1,817
1,810
1,804
1,809
1,800
1,808
1,801
1,799
1,802
1,801
1,796
1,859
1,830
1,825
1,827
1,817
1,814
1,811
1,819
1,919
1,988
1,803
2,840
1,803
1,802
1,805
1,803
1,802
1,810
1,796
1,797
1,795
1,796
1,793
1,792
1,796
1,793
1,781
1,788
3,379
1,804
1,825
1,846
4,090
3,801
1,802
1,819
1,826
