1,849
1,857
1,842
1,852
1,831
1,852
1,850
1,853
1,853
1,841
1,822
3,940
3,996
1,860
1,844
1,842
1,833
1,829
1,831
1,841
1,844
1,847
1,840
1,850
1,847
1,871
1,865
1,860
1,846
1,858
4,038
4,079
3,913
4,346
1,837
1,837
1,836
1,845
1,857
1,890
3,097
4,142
1,836
1,864
1,876
1,853
1,849
3,900
1,870
1,864
2,059
1,863
1,854
1,868
1,845
1,974
1,861
1,866
4,032
1,859
1,857
1,863
1,855
2,622
1,862
2,272
2,060
1,863
1,869
1,870
1,858
1,866
1,860
1,857
1,844
1,838
1,830
1,842
1,846
1,853
1,846
1,870
1,869
4,161
1,875
2,125
1,876
1,868
1,863
1,857
1,842
1,848
1,832
1,846
2,039
3,911
1,843
1,861
1,859
1,865
1,859
1,889
1,848
1,855
1,838
1,858
1,863
1,868
1,863
1,867
1,866
1,869
1,864
3,613
1,879
1,861
1,852
1,856
2,841
1,872
1,854
1,874
3,721
1,871
1,868
1,867
1,859
1,849
1,835
1,842
1,825
1,831
1,821
1,836
1,836
1,836
1,844
1,834
1,834
1,856
1,852
1,845
1,833
1,837
1,832
1,833
1,843
3,928
1,841
1,845
1,836
1,848
2,511
1,846
1,838
1,835
1,829
1,826
1,819
1,819
1,808
2,370
2,281
1,817
2,451
1,831
1,826
1,839
1,829
1,838
1,846
2,108
1,844
1,841
1,841
1,852
1,840
1,848
1,855
2,313
2,020
2,022
1,845
3,277
2,291
1,835
1,821
1,840
1,846
2,258
1,840
1,848
1,849
1,847
1,858
4,084
1,840
1,853
1,850
1,856
1,856
1,848
1,846
1,845
1,838
1,844
1,847
1,855
1,852
1,857
1,841
1,843
1,846
1,846
1,839
1,837
1,840
1,838
1,831
1,838
1,874
1,872
1,834
1,832
1,832
1,823
1,832
1,847
1,843
1,852
1,849
1,853
1,856
1,854
1,856
1,848
1,831
1,836
1,827
1,830
1,822
1,833
1,823
1,830
4,059
1,934
1,808
1,829
1,875
3,578
1,852
1,839
1,838
1,834
2,207
1,830
1,835
3,932
1,815
1,825
1,811
1,811
1,810
1,816
1,809
1,809
1,820
1,811
1,794
1,801
1,808
1,818
1,820
1,828
1,841
1,855
1,836
1,834
1,826
1,841
1,828
1,847
1,834
1,840
1,849
1,852
3,953
1,891
1,815
1,834
1,828
1,834
2,861
1,833
1,827
1,830
1,826
1,832
1,814
1,833
3,497
1,822
1,839
1,826
1,818
1,843
3,689
1,837
1,835
1,861
1,837
1,840
1,834
1,845
1,842
2,211
1,829
1,852
1,830
1,837
1,838
1,821
1,820
1,816
1,822
1,826
3,238
1,832
2,994
1,840
1,828
1,822
2,193
1,834
1,826
1,846
4,015
1,838
3,075
1,828
1,811
1,819
1,809
1,799
1,799
1,810
1,802
1,822
1,819
1,825
1,826
2,404
1,830
1,825
1,818
1,835
1,833
1,865
1,847
1,858
1,839
1,842
1,823
1,829
1,816
1,830
1,820
1,836
1,831
1,839
1,837
1,841
1,839
1,838
1,829
1,830
1,819
1,834
2,668
1,838
1,835
1,828
1,838
1,847
3,439
4,118
1,844
1,845
2,340
1,837
1,841
1,841
1,849
1,844
1,842
1,846
1,840
1,877
2,174
3,893
2,647
1,846
3,765
4,199
1,823
1,833
1,895
1,847
1,850
1,852
1,849
1,857
3,957
1,860
1,851
1,858
1,838
1,844
1,842
1,857
1,858
1,855
1,859
1,869
1,858
1,864
1,854
1,860
1,841
1,849
1,858
3,893
3,867
4,278
1,858
1,947
4,138
1,832
1,841
1,836
2,091
1,855
1,834
1,845
1,835
1,840
1,837
1,849
1,833
1,852
1,848
1,862
1,999
4,117
4,235
4,023
1,827
1,845
1,852
1,855
1,856
1,851
1,850
1,861
1,859
1,844
1,838
3,157
1,838
1,834
1,837
1,842
1,852
1,855
1,832
1,841
1,825
1,822
2,205
1,848
1,838
1,836
1,826
1,833
1,819
1,828
1,837
1,834
1,817
1,833
1,843
1,855
1,849
1,867
1,859
1,995
1,861
1,871
1,856
1,854
1,860
1,862
1,859
1,851
1,844
1,848
1,841
3,935
3,900
1,836
1,836
1,846
1,839
1,856
1,848
2,229
4,011
1,855
1,847
3,610
1,856
1,866
1,861
1,869
1,860
1,860
1,933
1,857
3,963
1,858
1,865
1,856
1,847
1,856
1,847
1,883
1,848
1,849
1,855
1,935
1,850
1,858
1,845
1,869
1,962
1,866
1,860
1,891
1,860
4,157
1,834
1,836
1,828
1,838
1,836
1,861
1,848
1,842
1,885
1,878
1,851
1,862
1,857
1,870
1,853
1,857
1,852
1,869
1,867
1,861
1,859
1,866
1,850
1,861
1,879
1,865
1,865
1,919
1,862
1,850
1,860
2,367
2,424
1,851
1,846
3,917
1,865
1,865
1,858
1,856
1,856
1,862
1,915
1,855
1,848
1,856
1,892
4,124
1,852
1,860
2,505
1,855
1,841
1,860
1,847
1,857
1,858
1,862
1,861
1,874
1,851
1,865
1,854
1,858
1,860
2,236
1,859
1,852
4,012
2,660
1,836
1,855
1,851
1,855
1,847
1,845
1,843
1,859
4,063
1,843
1,844
1,847
1,848
1,862
1,861
2,940
1,892
1,855
1,854
1,849
1,832
1,855
2,017
4,121
1,856
1,852
1,849
1,841
1,829
1,842
1,830
1,842
2,388
3,951
1,830
1,831
1,843
1,855
3,999
1,842
1,833
1,833
1,821
1,871
1,842
1,847
1,853
1,845
1,854
1,866
1,862
1,869
1,856
1,852
1,856
1,855
1,860
1,849
1,845
1,853
1,862
1,872
1,860
3,904
1,851
1,852
1,851
1,840
1,841
1,841
1,856
3,974
1,860
1,840
1,844
1,831
1,836
1,851
1,848
1,850
1,849
1,845
1,833
1,842
1,936
4,028
1,899
2,161
1,843
2,241
1,852
1,858
1,842
1,851
3,651
1,860
1,854
1,848
1,844
1,853
1,837
1,837
1,847
1,849
1,854
1,856
1,861
1,863
1,852
1,850
1,834
1,842
1,833
1,829
1,839
1,836
1,833
1,917
4,126
1,875
2,074
1,945
1,835
1,999
1,842
2,163
1,829
1,832
1,822
1,836
1,827
2,088
1,882
1,827
1,830
1,839
1,839
1,841
1,845
1,868
1,839
1,844
1,830
1,821
1,818
1,812
1,811
1,809
1,816
1,821
1,827
1,853
1,953
1,841
1,831
1,830
1,839
1,853
1,842
1,853
1,851
1,858
1,858
2,490
4,188
1,874
1,853
1,854
1,838
1,846
1,865
1,858
1,846
1,847
1,847
1,907
1,862
4,163
3,886
1,857
1,855
2,626
2,030
1,841
3,149
1,841
1,840
1,940
1,852
1,857
1,850
1,856
2,104
1,852
1,860
1,856
1,854
2,981
1,841
1,841
1,837
1,830
1,825
1,822
1,822
1,847
1,818
1,822
1,819
1,842
1,831
1,849
1,850
1,846
1,848
1,840
1,835
3,098
1,847
1,836
1,825
2,415
1,843
1,839
1,833
1,852
1,865
1,881
1,915
4,195
1,854
1,846
1,847
1,836
1,844
1,846
3,745
1,859
1,852
1,855
1,854
1,855
1,858
1,849
3,430
1,848
1,845
1,849
1,840
3,951
1,838
1,838
1,843
1,832
1,834
1,837
1,858
3,018
1,832
1,831
1,839
1,852
1,851
3,938
3,785
1,843
1,854
1,854
3,950
1,842
1,847
1,851
1,857
1,839
1,834
1,884
1,837
1,838
1,847
1,868
2,108
2,254
1,877
1,865
1,852
3,982
1,845
1,857
1,865
1,863
1,865
1,863
1,852
1,856
1,849
1,881
1,863
1,843
1,846
1,843
1,847
1,873
3,437
2,025
1,848
1,852
1,854
1,855
1,848
1,849
3,387
3,771
1,840
1,829
1,831
1,832
1,835
1,850
1,853
1,848
1,847
1,851
1,862
2,646
1,877
1,856
1,855
1,891
1,870
1,858
1,854
1,849
1,853
1,847
1,844
1,838
1,826
1,825
1,819
1,833
1,833
1,833
1,836
2,135
1,848
1,852
3,830
1,845
1,842
1,835
1,835
1,839
1,842
1,855
3,990
3,394
1,836
1,844
1,842
1,843
1,851
1,848
1,851
1,840
1,837
1,845
1,843
1,846
2,284
2,257
1,863
1,854
1,850
1,856
1,845
1,862
1,866
3,392
1,851
1,859
1,845
1,846
1,857
4,015
1,838
1,915
1,844
1,855
1,858
1,836
3,157
1,846
1,854
1,849
1,827
1,900
1,946
1,846
1,840
1,831
1,839
1,834
1,836
1,850
1,836
1,830
1,842
1,853
1,899
1,841
1,834
1,826
1,840
1,833
2,047
1,847
1,833
1,842
1,839
1,829
1,831
1,829
1,835
1,844
1,833
1,846
1,852
1,855
1,848
1,839
1,844
1,841
1,840
1,876
1,819
1,825
1,838
1,852
1,851
1,854
1,847
1,838
1,848
1,852
1,857
1,856
1,862
1,861
3,793
1,855
1,877
1,858
1,846
1,841
1,862
1,869
1,849
1,838
1,840
1,828
1,835
1,846
1,849
1,876
1,871
1,856
1,849
1,845
1,859
1,843
1,864
1,857
1,851
1,846
1,850
1,865
1,861
1,856
1,851
1,838
1,831
1,836
1,828
1,838
1,835
1,836
1,835
1,835
1,848
1,843
1,841
1,849
1,850
3,859
1,849
1,854
1,922
1,938
1,855
2,061
3,039
1,833
1,824
1,831
1,887
1,845
1,852
2,670
2,054
1,840
3,194
1,943
1,851
1,844
1,842
1,846
1,848
1,851
1,852
1,833
1,837
1,844
3,351
1,842
1,850
1,843
1,845
1,854
4,069
3,569
1,848
1,844
1,848
2,140
1,864
1,907
1,842
1,843
1,845
1,874
1,858
1,842
1,858
2,889
1,833
1,826
1,835
1,827
1,839
1,825
1,827
1,836
1,824
1,903
1,831
1,821
1,826
1,832
1,861
1,850
1,844
1,834
1,827
1,828
1,838
1,830
1,840
1,832
1,839
1,844
1,846
1,849
4,124
2,027
1,829
1,831
1,844
1,896
1,852
2,285
1,841
1,851
1,852
1,849
1,847
3,713
1,851
1,850
1,850
1,842
1,846
1,841
1,838
1,824
1,823
1,821
1,814
1,818
1,827
1,830
1,833
1,821
1,815
1,820
1,827
1,823
1,817
1,807
1,812
1,814
1,804
1,816
1,822
1,826
1,821
1,813
1,822
1,872
1,845
1,841
1,826
1,839
4,005
1,829
1,835
1,826
1,831
1,834
1,827
1,828
1,826
1,843
3,806
1,840
1,856
1,889
1,852
1,862
1,833
1,832
3,511
4,230
1,882
1,867
1,839
1,817
1,823
1,823
1,822
1,833
1,828
1,831
1,835
1,820
1,826
1,814
1,833
1,823
1,830
1,825
1,823
1,828
1,829
3,877
1,882
1,830
1,842
1,850
1,873
4,148
1,821
1,819
3,603
1,832
1,825
1,820
1,833
1,841
1,844
2,459
1,839
1,849
1,848
1,839
1,842
1,830
1,838
3,913
1,844
1,845
1,832
3,961
1,841
1,847
1,854
1,839
1,852
4,060
1,844
1,852
1,851
1,850
1,947
1,848
1,848
1,834
1,837
1,845
1,852
1,852
1,846
1,851
3,980
1,842
1,850
1,842
1,832
1,834
1,830
1,825
1,813
1,807
1,820
1,819
1,814
1,813
1,809
1,815
1,827
1,831
1,832
1,848
1,859
1,842
1,851
1,847
1,852
1,852
1,832
1,842
1,845
1,840
1,837
1,839
1,846
1,845
1,842
1,841
1,839
1,835
1,837
3,441
1,972
1,866
1,848
1,838
1,836
1,849
1,838
1,841
1,838
1,847
3,946
1,932
1,856
1,886
1,853
1,850
1,851
1,855
1,853
1,856
1,844
1,882
1,857
1,846
1,859
1,841
1,845
4,027
1,845
1,843
1,841
1,841
1,834
1,860
1,834
1,847
1,836
1,854
1,858
3,666
4,109
1,859
1,842
1,862
1,825
1,832
1,832
1,828
1,831
1,827
1,835
1,831
1,823
1,821
1,828
3,860
3,979
1,828
1,838
1,826
1,827
1,822
1,822
1,826
1,835
1,891
1,825
1,832
1,841
1,833
1,844
3,872
1,835
1,846
1,847
3,882
1,837
1,842
1,843
1,829
1,824
1,822
1,820
1,826
1,820
1,827
1,829
1,823
1,825
1,823
1,828
1,819
1,815
1,820
1,831
3,580
3,920
1,846
1,843
1,852
1,863
1,855
3,837
4,089
1,829
1,845
1,840
1,844
1,842
1,845
1,849
1,853
2,987
1,845
1,830
1,831
1,830
1,834
1,855
1,847
1,854
1,852
1,840
1,843
2,014
1,876
1,851
1,855
2,236
4,200
1,841
1,841
1,957
1,850
1,830
1,828
1,840
1,843
2,208
1,840
1,864
1,836
1,962
2,145
1,861
1,848
1,854
1,853
1,851
1,835
1,832
1,836
2,782
1,845
1,840
1,839
1,843
1,833
1,842
1,839
1,843
1,847
1,855
4,063
1,827
1,850
1,914
1,828
1,831
1,824
1,825
1,836
1,834
1,846
1,840
1,838
1,845
2,858
4,196
1,820
1,820
1,818
1,814
1,820
1,823
1,825
1,840
1,846
1,859
1,849
3,245
1,863
1,860
1,868
3,964
1,859
4,095
1,835
1,844
1,848
1,839
1,835
1,829
1,828
1,830
1,832
1,831
1,830
1,838
1,832
1,839
1,841
1,835
1,832
1,844
1,839
1,880
1,847
1,857
1,868
2,378
1,853
3,465
4,028
1,849
1,847
3,927
1,848
1,848
1,848
1,848
1,851
1,847
1,851
1,857
1,853
1,854
1,850
1,853
1,872
1,866
1,868
1,908
4,014
1,844
1,833
1,832
1,827
1,842
1,843
1,854
1,853
1,837
1,834
1,833
1,952
1,854
1,866
1,843
1,835
1,829
1,831
1,835
1,837
1,842
1,853
1,909
1,845
1,846
1,858
1,845
1,849
1,849
1,846
1,849
1,932
1,847
1,834
3,977
1,824
1,814
1,816
1,813
1,824
1,821
1,811
1,829
1,836
1,832
1,817
1,815
1,816
1,816
1,813
1,831
2,337
1,847
1,831
1,904
1,834
1,842
1,851
1,844
1,828
1,841
1,855
1,840
1,873
1,844
1,853
1,845
1,846
1,838
1,844
1,872
1,849
3,970
1,843
1,860
1,842
1,850
1,842
1,845
1,847
1,851
1,837
1,849
1,839
1,839
2,126
3,771
1,835
1,846
1,842
1,847
1,835
1,844
1,845
1,840
1,899
4,138
1,850
1,840
1,838
1,841
1,830
1,834
1,835
3,994
1,837
1,844
1,849
1,863
1,843
1,855
1,851
1,845
1,850
1,860
1,853
1,846
2,007
3,894
1,851
1,858
1,855
1,849
1,862
4,124
1,845
1,840
1,834
1,843
1,841
1,838
1,839
1,847
1,843
1,843
1,847
1,851
1,850
1,859
1,851
1,853
1,855
1,849
1,850
1,853
1,964
1,858
4,036
2,188
1,826
1,834
1,824
1,819
1,827
1,822
1,827
1,824
1,898
1,854
1,847
1,847
1,848
1,834
1,838
3,951
3,445
1,878
1,830
1,884
1,825
1,834
1,843
1,833
1,833
1,839
1,873
1,861
1,866
1,860
1,857
1,857
1,844
1,843
1,902
2,592
1,851
1,843
1,839
1,845
1,837
1,831
1,844
1,840
1,850
1,839
1,840
1,839
1,832
1,849
1,836
1,833
1,825
1,819
1,813
2,690
1,837
1,817
1,814
1,832
1,830
1,846
1,849
1,851
1,850
1,846
1,847
1,845
1,837
1,844
1,819
1,826
1,828
1,833
1,835
1,826
1,813
1,815
1,803
1,815
1,811
1,816
1,821
1,812
1,806
1,887
1,828
1,838
1,822
1,835
1,930
1,902
1,860
1,856
1,836
1,834
1,836
1,833
1,830
1,833
1,815
1,812
1,814
1,810
1,815
1,804
1,810
2,700
1,826
3,592
1,822
1,831
1,832
1,828
1,832
1,813
1,817
1,826
2,866
1,840
3,504
1,837
1,817
1,817
1,815
1,812
1,802
1,809
1,808
1,810
1,808
1,805
1,803
1,806
1,812
1,799
1,795
1,807
1,801
1,806
1,813
2,126
1,849
2,090
1,835
1,837
1,823
1,826
1,822
1,826
1,827
1,825
1,823
1,811
1,817
1,824
2,130
2,582
2,541
4,202
2,328
1,826
1,837
1,838
1,837
1,832
1,826
1,844
1,834
1,843
1,848
1,847
1,839
1,838
1,857
1,839
1,863
1,840
1,842
4,000
1,842
1,858
1,852
1,848
1,850
1,888
1,846
1,849
1,842
3,675
1,907
1,834
1,827
1,831
1,839
1,845
3,862
3,974
1,820
1,826
1,818
1,817
1,828
1,839
1,847
1,848
1,851
1,852
1,847
2,054
1,843
1,845
1,855
1,862
1,856
1,838
1,834
3,989
1,837
2,892
1,847
1,845
2,581
4,219
1,834
1,832
1,819
1,837
2,936
1,828
1,825
2,518
1,834
1,873
1,835
1,849
1,839
1,840
1,831
1,832
1,840
1,836
1,832
1,821
1,826
1,833
1,840
1,846
1,838
1,835
3,069
1,841
3,965
1,834
4,035
4,057
1,805
1,825
1,821
1,829
1,840
1,838
1,844
1,850
1,846
3,981
1,825
2,187
1,844
1,841
1,834
1,832
1,834
1,832
1,820
1,827
1,810
1,827
1,829
1,840
1,838
1,839
1,840
2,307
1,839
1,835
1,828
1,835
1,838
3,948
1,828
1,829
1,837
1,843
1,845
1,842
1,837
1,846
1,852
1,914
4,001
1,840
1,849
1,848
2,960
1,831
1,827
1,827
1,833
1,832
1,843
1,846
1,848
2,817
3,519
1,847
1,840
1,846
1,845
1,843
1,850
1,840
1,854
1,853
1,837
1,846
1,832
1,828
1,827
1,832
1,842
1,835
1,838
1,966
1,835
1,847
1,841
1,838
1,854
1,847
1,862
1,840
1,829
1,841
1,836
1,843
1,832
1,825
1,834
1,833
1,828
1,828
1,828
1,836
3,881
1,862
4,076
1,804
1,813
1,804
1,819
2,158
1,833
1,833
1,833
1,834
1,837
2,590
1,843
1,838
1,853
2,892
1,839
1,854
4,076
3,658
1,834
4,111
1,821
1,821
1,825
1,819
1,812
1,823
2,460
1,884
1,844
1,831
1,830
1,978
1,834
1,837
1,843
2,131
2,378
1,843
1,839
2,912
1,840
1,871
1,869
4,164
1,823
1,824
3,253
1,819
1,820
1,815
1,819
1,814
1,823
1,827
1,822
1,820
1,824
1,823
1,845
3,983
1,827
1,829
1,836
1,858
1,852
1,850
1,849
1,847
1,847
1,831
1,835
1,824
1,824
1,824
1,823
1,828
1,824
1,823
1,860
1,850
1,829
3,963
1,826
1,824
1,835
1,845
1,870
3,540
1,834
1,834
1,845
1,843
1,838
1,841
1,840
1,842
1,836
1,834
1,840
1,841
1,862
1,844
1,841
1,881
2,796
3,914
1,841
1,843
1,847
1,840
1,844
1,850
1,854
1,852
1,850
1,859
2,246
1,843
3,800
3,940
4,116
2,698
1,862
1,832
1,828
1,836
1,848
3,769
1,835
1,828
3,191
1,836
1,832
1,838
1,817
1,812
1,824
1,841
1,835
